ID,timepoint,is_original_missing,is_validation_holdout,posterior_mean,posterior_se,ci_2_5,ci_97_5
405,Y_t2,True,False,0.24919471031624063,1.3392927646636963,-2.2846784591674805,2.920060634613037
405,Y_t3,True,False,0.1945832918738029,1.3317610025405884,-2.378981828689575,2.7694976329803467
406,Y_t1,False,True,0.22487186843947402,1.356536626815796,-2.4617836475372314,2.740854263305664
406,Y_t2,False,True,0.23513721622466677,1.334112524986267,-2.501446485519409,2.870856761932373
406,Y_t3,True,False,0.33565896415446317,1.3343228101730347,-2.2887744903564453,2.7756593227386475
408,Y_t2,True,False,0.24108998343253546,1.332664966583252,-2.5053040981292725,2.945735454559326
408,Y_t3,True,False,0.32079826384001253,1.3805301189422607,-2.44296932220459,3.0143322944641113
409,Y_t3,False,True,0.2813749809946924,1.3511149883270264,-2.270569086074829,3.0286154747009277
410,Y_t2,True,False,0.292930552520871,1.4014313220977783,-2.35664439201355,2.9101266860961914
410,Y_t3,True,False,0.2589204528423802,1.337173342704773,-2.3801512718200684,2.8749771118164062
411,Y_t2,True,False,0.26989807873789085,1.4071602821350098,-2.57916259765625,2.954385757446289
411,Y_t3,True,False,0.3052647837986846,1.362453579902649,-2.333289623260498,2.8534634113311768
412,Y_t3,True,False,0.24169607861090145,1.3923062086105347,-2.48293137550354,2.9672939777374268
413,Y_t1,False,True,0.3216557841030812,1.4074589014053345,-2.5030970573425293,3.0995798110961914
413,Y_t2,True,False,0.2766217938182371,1.3675428628921509,-2.264718770980835,2.9692888259887695
413,Y_t3,True,False,0.2972085476862842,1.3587144613265991,-2.3147568702697754,2.8856213092803955
414,Y_t2,True,False,0.28730640795739576,1.368894338607788,-2.3949692249298096,2.922039031982422
414,Y_t3,True,False,0.2573785011697062,1.3634427785873413,-2.5259757041931152,2.850738286972046
415,Y_t2,True,False,0.30076634445094613,1.3362388610839844,-2.326604127883911,2.8380374908447266
415,Y_t3,True,False,0.37393117836231826,1.3405141830444336,-2.2198922634124756,3.1740410327911377
417,Y_t2,True,False,0.26708106634223877,1.3729995489120483,-2.3316965103149414,2.9559695720672607
417,Y_t3,True,False,0.3119217773869273,1.3758851289749146,-2.347773313522339,2.995252847671509
418,Y_t1,False,True,0.2394035229243565,1.404208779335022,-2.5298149585723877,2.978456974029541
419,Y_t2,True,False,0.3265786992852878,1.3661916255950928,-2.290616273880005,2.9074177742004395
419,Y_t3,True,False,0.24129500123137482,1.3779815435409546,-2.377453088760376,2.8861846923828125
421,Y_t2,False,True,0.24397488140787418,1.349190354347229,-2.3880703449249268,2.7789387702941895
422,Y_t1,False,True,0.29704279812650375,1.3546491861343384,-2.150360107421875,2.950524091720581
422,Y_t2,True,False,0.31114930878137875,1.3818023204803467,-2.4559760093688965,2.854869842529297
422,Y_t3,True,False,0.24538163186268336,1.3757891654968262,-2.406350612640381,2.9922420978546143
424,Y_t1,False,True,0.33578087667890333,1.3701807260513306,-2.3977346420288086,2.860630989074707
424,Y_t3,True,False,0.3195251147662607,1.3309345245361328,-2.344468593597412,2.837165355682373
425,Y_t3,False,True,0.27055232789501416,1.35003662109375,-2.3940694332122803,2.8326914310455322
426,Y_t3,False,True,0.2615981772928473,1.344089388847351,-2.2226598262786865,2.9224109649658203
427,Y_t1,False,True,0.3242641670364116,1.3527028560638428,-2.3742332458496094,2.8672358989715576
427,Y_t2,True,False,0.3377590777568752,1.348454236984253,-2.2742772102355957,2.9149811267852783
427,Y_t3,True,False,0.2425757170099777,1.402652382850647,-2.517322063446045,2.958146095275879
428,Y_t2,True,False,0.1937864173159733,1.3920243978500366,-2.528620719909668,2.8386805057525635
428,Y_t3,True,False,0.1888781246094949,1.4006892442703247,-2.636608362197876,2.8828089237213135
429,Y_t2,False,True,0.316104267510047,1.4110912084579468,-2.417184352874756,3.1891579627990723
429,Y_t3,True,False,0.334847273847664,1.3922231197357178,-2.4554312229156494,2.99113130569458
432,Y_t2,True,False,0.31190514158817095,1.3863019943237305,-2.552208662033081,2.8157894611358643
432,Y_t3,True,False,0.2794397762045369,1.3911182880401611,-2.409717082977295,3.0618743896484375
434,Y_t2,True,False,0.3434236856835166,1.410513162612915,-2.451425790786743,3.0616936683654785
434,Y_t3,True,False,0.2845335954384211,1.3897478580474854,-2.308363437652588,2.933400869369507
435,Y_t1,False,True,0.3147670648115819,1.3543893098831177,-2.2967889308929443,2.9142448902130127
435,Y_t2,True,False,0.313491706684479,1.3579939603805542,-2.3833882808685303,2.954444169998169
435,Y_t3,True,False,0.23978409136310305,1.3345372676849365,-2.308213710784912,2.870034694671631
437,Y_t2,False,True,0.22609033204836348,1.3960695266723633,-2.3610754013061523,3.138012647628784
440,Y_t2,True,False,0.3975285039320687,1.4197149276733398,-2.3795971870422363,3.340071201324463
440,Y_t3,True,False,0.2590001495069665,1.3837430477142334,-2.310286283493042,2.9968326091766357
443,Y_t3,False,True,0.2825006551787385,1.3342037200927734,-2.3102915287017822,2.8887510299682617
444,Y_t2,True,False,0.24077112989207305,1.3859846591949463,-2.486722707748413,2.8522276878356934
444,Y_t3,True,False,0.2437697777813243,1.354463815689087,-2.5028140544891357,2.771192789077759
445,Y_t3,True,False,0.25990507778352623,1.4108611345291138,-2.4671378135681152,3.1903257369995117
446,Y_t3,False,True,0.30513106366514825,1.3453320264816284,-2.287841796875,2.9353647232055664
448,Y_t2,True,False,0.3449505816408795,1.3658390045166016,-2.2615251541137695,2.9661450386047363
448,Y_t3,True,False,0.27330668114628637,1.4040322303771973,-2.590179443359375,2.8288886547088623
449,Y_t2,False,True,0.2684697704761219,1.3908401727676392,-2.522480010986328,3.056731700897217
449,Y_t3,True,False,0.2582026762325595,1.3470455408096313,-2.3203020095825195,3.0120720863342285
450,Y_t2,True,False,0.35852094397749823,1.3981051445007324,-2.4547247886657715,3.0962045192718506
450,Y_t3,True,False,0.24840322765552383,1.3889034986495972,-2.5211379528045654,2.850958824157715
451,Y_t2,True,False,0.24378642149318464,1.389121174812317,-2.566431760787964,3.0053720474243164
451,Y_t3,True,False,0.35587061651389856,1.3700473308563232,-2.2831270694732666,3.0228121280670166
452,Y_t3,False,True,0.33459666935562843,1.3968654870986938,-2.4401817321777344,3.068889617919922
453,Y_t2,True,False,0.3097632363248539,1.4237916469573975,-2.4109156131744385,3.092865467071533
453,Y_t3,True,False,0.3067543484115177,1.3799540996551514,-2.400357246398926,2.997866153717041
454,Y_t2,True,False,0.34150153210555345,1.3370593786239624,-2.305156946182251,2.876183032989502
454,Y_t3,True,False,0.2758903823706652,1.368166208267212,-2.325005531311035,2.968940496444702
455,Y_t2,True,False,0.3234370043421364,1.395524024963379,-2.2310945987701416,3.01058030128479
455,Y_t3,True,False,0.2757826744637519,1.3755784034729004,-2.444211006164551,3.017822027206421
456,Y_t2,True,False,0.2955557191678818,1.37391996383667,-2.3303658962249756,2.932222843170166
456,Y_t3,True,False,0.3279353847391351,1.3930668830871582,-2.4034459590911865,2.9262359142303467
457,Y_t2,False,True,0.26023489175136166,1.376354455947876,-2.262814998626709,2.9367847442626953
457,Y_t3,True,False,0.30322499523393226,1.3626912832260132,-2.3878536224365234,2.961618661880493
458,Y_t3,True,False,0.2503780608481559,1.3600218296051025,-2.4645073413848877,2.871046781539917
460,Y_t3,True,False,0.28384070184965315,1.3675320148468018,-2.412038564682007,2.9192583560943604
462,Y_t2,False,True,0.27561577810351356,1.346662163734436,-2.284628391265869,2.991886854171753
462,Y_t3,True,False,0.3269418076165503,1.4100620746612549,-2.4104228019714355,3.121077299118042
463,Y_t2,False,True,0.3044826801605079,1.3704924583435059,-2.4829916954040527,2.9027516841888428
464,Y_t2,True,False,0.2503815966073597,1.3772516250610352,-2.463081121444702,2.836635112762451
464,Y_t3,True,False,0.26908192816339255,1.4121549129486084,-2.3993377685546875,3.0572597980499268
466,Y_t1,False,True,0.25649512851011863,1.3389616012573242,-2.4065403938293457,2.8058969974517822
466,Y_t2,True,False,0.29708210270896496,1.3748676776885986,-2.2459349632263184,3.0342187881469727
466,Y_t3,True,False,0.2932593335750808,1.3537635803222656,-2.494283437728882,2.8918075561523438
468,Y_t3,True,False,0.25541985310353593,1.3396475315093994,-2.3648550510406494,2.847205877304077
469,Y_t1,False,True,0.26849628293748506,1.3941460847854614,-2.5176029205322266,3.0765745639801025
469,Y_t3,False,True,0.29757307875945377,1.3755528926849365,-2.466834783554077,3.0494256019592285
470,Y_t2,True,False,0.26604569839702547,1.3413554430007935,-2.4244933128356934,2.9277024269104004
470,Y_t3,True,False,0.33682535227509963,1.385546088218689,-2.334939956665039,2.985295057296753
471,Y_t2,False,True,0.2595272843934098,1.3854073286056519,-2.381256341934204,3.0207879543304443
472,Y_t2,True,False,0.2967232915134931,1.3891174793243408,-2.402794599533081,3.034111499786377
472,Y_t3,True,False,0.2814978583451188,1.3500230312347412,-2.43648362159729,2.8785629272460938
473,Y_t1,False,True,0.3336636922426398,1.3500984907150269,-2.1626827716827393,3.141979694366455
473,Y_t3,True,False,0.34718851186645666,1.3431938886642456,-2.186699151992798,3.0337657928466797
474,Y_t2,True,False,0.33152868373503386,1.4352256059646606,-2.620448350906372,3.080446481704712
474,Y_t3,True,False,0.2533892840467951,1.3763760328292847,-2.3628907203674316,2.999502658843994
476,Y_t3,True,False,0.310059771976,1.3916884660720825,-2.3209924697875977,2.8718652725219727
477,Y_t2,True,False,0.2570492843898904,1.382388710975647,-2.4766316413879395,2.904367685317993
477,Y_t3,True,False,0.29145733595650714,1.3805413246154785,-2.340376138687134,3.0360910892486572
478,Y_t3,True,False,0.3337821586887048,1.4333864450454712,-2.5653555393218994,3.2298285961151123
479,Y_t3,True,False,0.2644042753533411,1.353344202041626,-2.469278335571289,2.8546454906463623
482,Y_t3,False,True,0.2729088038668892,1.3341410160064697,-2.3104231357574463,2.877746105194092
483,Y_t3,False,True,0.25042795726327416,1.358589768409729,-2.3034582138061523,2.8562564849853516
484,Y_t2,True,False,0.2701289643387848,1.3839589357376099,-2.3205602169036865,3.0477898120880127
484,Y_t3,True,False,0.24838095616513806,1.3878331184387207,-2.385150909423828,3.0593860149383545
485,Y_t2,True,False,0.23854032928255875,1.3580089807510376,-2.375075578689575,2.8789310455322266
485,Y_t3,True,False,0.22072045779021682,1.3577005863189697,-2.4523980617523193,2.8210017681121826
486,Y_t2,True,False,0.3181206598350458,1.3302096128463745,-2.1966991424560547,2.984982967376709
486,Y_t3,True,False,0.34505172383123073,1.383763074874878,-2.3336920738220215,2.9172210693359375
487,Y_t1,False,True,0.2780462512018318,1.4149093627929688,-2.405717611312866,2.9709274768829346
487,Y_t2,True,False,0.23357043277106757,1.4128180742263794,-2.4718222618103027,2.9288687705993652
487,Y_t3,True,False,0.3283236643312808,1.3856523036956787,-2.320298194885254,3.0269131660461426
488,Y_t3,False,True,0.2769180435035388,1.3433623313903809,-2.501636266708374,2.9921088218688965
489,Y_t2,True,False,0.3199662288574678,1.3527494668960571,-2.345724582672119,2.9667258262634277
489,Y_t3,True,False,0.3374129306311815,1.3495802879333496,-2.246462345123291,2.8886022567749023
490,Y_t2,True,False,0.3221265269440023,1.3968150615692139,-2.325608968734741,2.9664082527160645
490,Y_t3,True,False,0.3197664345269536,1.3585795164108276,-2.3895907402038574,2.852828025817871
491,Y_t1,False,True,0.3018734936262728,1.3420377969741821,-2.2692372798919678,2.923269271850586
492,Y_t2,True,False,0.2673742576572462,1.374541997909546,-2.4112367630004883,2.9361915588378906
492,Y_t3,True,False,0.30553608908350294,1.3556456565856934,-2.3772192001342773,2.982893943786621
494,Y_t3,True,False,0.3493512538370129,1.3323097229003906,-2.2169857025146484,3.0638587474823
495,Y_t2,False,True,0.3248295598878701,1.3476738929748535,-2.180450677871704,3.01497220993042
495,Y_t3,False,True,0.3198940451180944,1.3762317895889282,-2.374774932861328,3.0006589889526367
497,Y_t2,False,True,0.3183635621093037,1.3625932931900024,-2.346395254135132,3.0068564414978027
498,Y_t3,True,False,0.269801269386596,1.3749713897705078,-2.4882731437683105,2.8307042121887207
499,Y_t2,True,False,0.2933649969199425,1.3886929750442505,-2.6079235076904297,2.9793219566345215
499,Y_t3,True,False,0.2669787225015601,1.364695429801941,-2.4430673122406006,2.8582346439361572
500,Y_t2,False,True,0.3545573555858237,1.3513723611831665,-2.3309762477874756,2.979278087615967
500,Y_t3,True,False,0.3023340932953875,1.3829389810562134,-2.3863720893859863,3.024456262588501
501,Y_t2,True,False,0.3669901625918852,1.3727868795394897,-2.426854372024536,2.886244535446167
501,Y_t3,True,False,0.3851654101869093,1.335762619972229,-2.246344804763794,2.9069879055023193
502,Y_t1,False,True,0.2980116007360603,1.3869093656539917,-2.329042673110962,3.0504419803619385
502,Y_t2,True,False,0.2412862165713552,1.3643531799316406,-2.444873332977295,2.9495253562927246
502,Y_t3,True,False,0.28643258197216614,1.3746143579483032,-2.5342190265655518,2.9552595615386963
504,Y_t3,False,True,0.2929222228140658,1.320708990097046,-2.141683340072632,2.9717066287994385
505,Y_t2,True,False,0.3319115661644625,1.3198909759521484,-2.3703043460845947,2.845235824584961
505,Y_t3,True,False,0.3157029539399263,1.3745081424713135,-2.283385753631592,3.0193018913269043
506,Y_t3,False,True,0.26214257962094656,1.3792552947998047,-2.4732980728149414,2.8043854236602783
507,Y_t3,False,True,0.3227626543956373,1.379563570022583,-2.3858375549316406,3.060487985610962
508,Y_t2,False,True,0.31778361587974424,1.346105933189392,-2.246133804321289,2.9804110527038574
511,Y_t2,True,False,0.2685164709449434,1.3849490880966187,-2.4881255626678467,3.030186891555786
511,Y_t3,True,False,0.23208423720566043,1.3569804430007935,-2.433047294616699,2.9476046562194824
512,Y_t3,True,False,0.22707706915901563,1.3895792961120605,-2.666294813156128,2.8450026512145996
513,Y_t3,True,False,0.2735955262531382,1.3530758619308472,-2.3845832347869873,2.941441059112549
515,Y_t2,True,False,0.3240955599310437,1.3964935541152954,-2.507352113723755,3.157099723815918
515,Y_t3,True,False,0.3162196875121834,1.3481885194778442,-2.360542058944702,3.0503365993499756
516,Y_t1,False,True,0.24731849703618713,1.3973501920700073,-2.3979580402374268,2.9729301929473877
516,Y_t2,True,False,0.3015275992302433,1.36881422996521,-2.327160358428955,2.9901392459869385
516,Y_t3,True,False,0.33652735342710416,1.3576182126998901,-2.2498903274536133,3.009462594985962
518,Y_t3,True,False,0.308648577241966,1.377403974533081,-2.3325412273406982,2.8944814205169678
519,Y_t1,False,True,0.3478046662830663,1.346276044845581,-2.2972798347473145,3.0035290718078613
519,Y_t3,True,False,0.2879835178199072,1.3625987768173218,-2.383984327316284,3.089358329772949
520,Y_t3,True,False,0.2631839957343788,1.396243929862976,-2.3933463096618652,3.05065655708313
521,Y_t1,False,True,0.2773648170244067,1.4038981199264526,-2.5243916511535645,3.138230562210083
522,Y_t3,True,False,0.329310106194433,1.3537224531173706,-2.3760557174682617,2.973571300506592
524,Y_t2,True,False,0.2739613287521433,1.3612182140350342,-2.4955551624298096,2.9638469219207764
524,Y_t3,True,False,0.20969578345999212,1.3978849649429321,-2.5158743858337402,3.024200439453125
525,Y_t1,False,True,0.2834005803592227,1.3653897047042847,-2.3465828895568848,2.8866701126098633
525,Y_t3,True,False,0.31777071797110323,1.3473931550979614,-2.300790786743164,3.0139667987823486
526,Y_t3,True,False,0.22622152831770023,1.3281550407409668,-2.537524700164795,2.876868724822998
527,Y_t3,True,False,0.3065557818156579,1.359052300453186,-2.3614089488983154,2.937915325164795
528,Y_t2,False,True,0.2829159307035245,1.3203246593475342,-2.2195916175842285,3.0238001346588135
529,Y_t3,True,False,0.30359280469042443,1.3970110416412354,-2.504509925842285,2.950023651123047
530,Y_t1,False,True,0.241946638922964,1.3908723592758179,-2.412335157394409,2.966304302215576
530,Y_t2,True,False,0.28050986807212286,1.3919782638549805,-2.3649535179138184,3.1069788932800293
530,Y_t3,True,False,0.2831862497454567,1.3868554830551147,-2.4073379039764404,3.055713653564453
531,Y_t2,True,False,0.3165544063382548,1.4077534675598145,-2.4686787128448486,2.9410717487335205
531,Y_t3,True,False,0.2774493591301265,1.3208762407302856,-2.254180669784546,2.860351800918579
532,Y_t2,False,True,0.3358601882526983,1.3609795570373535,-2.301349401473999,2.900223731994629
532,Y_t3,False,True,0.3246900090070753,1.4006686210632324,-2.424484968185425,3.0675439834594727
533,Y_t2,True,False,0.2965067232179582,1.3453874588012695,-2.368537187576294,3.034271240234375
533,Y_t3,True,False,0.26700552064550664,1.398767352104187,-2.618753671646118,2.986772298812866
534,Y_t2,True,False,0.3259972363311124,1.3542084693908691,-2.3829193115234375,2.967432737350464
534,Y_t3,True,False,0.2976433931626534,1.3770077228546143,-2.263723850250244,3.0649969577789307
535,Y_t1,False,True,0.26138062085113756,1.3575942516326904,-2.4112560749053955,2.997601270675659
535,Y_t2,False,True,0.2863934835574251,1.327107310295105,-2.1933765411376953,2.9499335289001465
535,Y_t3,True,False,0.24337446585617906,1.3530197143554688,-2.414022207260132,2.8928773403167725
536,Y_t2,True,False,0.23693951378358025,1.359177827835083,-2.3088266849517822,2.920366048812866
536,Y_t3,True,False,0.26185954201297423,1.3553931713104248,-2.363252878189087,2.9361958503723145
537,Y_t2,True,False,0.34605593384015304,1.3433817625045776,-2.3057217597961426,2.8947503566741943
537,Y_t3,True,False,0.31688858342949244,1.3593542575836182,-2.319955587387085,2.8653130531311035
538,Y_t2,True,False,0.2932466774602998,1.3575769662857056,-2.3753840923309326,2.94761061668396
538,Y_t3,True,False,0.3225467883785533,1.4029650688171387,-2.4275355339050293,2.9687702655792236
539,Y_t3,True,False,0.3023595538636339,1.4009281396865845,-2.3813233375549316,3.1896610260009766
540,Y_t1,False,True,0.24401322088504018,1.3737138509750366,-2.3517167568206787,3.0349924564361572
540,Y_t2,True,False,0.2671144890682412,1.3434038162231445,-2.353820562362671,2.856980562210083
540,Y_t3,True,False,0.2375859807103309,1.3564194440841675,-2.397556781768799,2.843956232070923
543,Y_t2,True,False,0.3333348615532008,1.3914155960083008,-2.506953716278076,3.054824113845825
543,Y_t3,True,False,0.24415955410204293,1.4144624471664429,-2.4570071697235107,3.0334110260009766
544,Y_t2,True,False,0.30455435542662834,1.4274365901947021,-2.4506092071533203,3.097374200820923
544,Y_t3,True,False,0.3186463720753543,1.391891598701477,-2.4225502014160156,2.982250213623047
545,Y_t2,True,False,0.3599019632761475,1.3537663221359253,-2.3014280796051025,2.995398759841919
545,Y_t3,True,False,0.24795895787850786,1.3812979459762573,-2.4624881744384766,3.035236120223999
546,Y_t3,True,False,0.35268082557735425,1.3945444822311401,-2.380500555038452,3.130180597305298
547,Y_t1,False,True,0.2933056580325471,1.4186214208602905,-2.4735825061798096,3.0825815200805664
548,Y_t3,True,False,0.3360555988767535,1.3802051544189453,-2.435077667236328,3.014375686645508
549,Y_t2,True,False,0.28640911303868294,1.3740957975387573,-2.425837278366089,2.873883008956909
549,Y_t3,True,False,0.23831295795687607,1.352248191833496,-2.2755343914031982,2.9854061603546143
550,Y_t2,True,False,0.2783957549788678,1.3530175685882568,-2.2249109745025635,2.873971939086914
550,Y_t3,True,False,0.25091002266602985,1.385969877243042,-2.4668591022491455,2.921020984649658
551,Y_t3,True,False,0.2848895932103356,1.3773508071899414,-2.4693236351013184,2.9623711109161377
552,Y_t1,False,True,0.2914594750508546,1.3176411390304565,-2.2782819271087646,2.8359673023223877
552,Y_t3,True,False,0.3612445504877979,1.4031651020050049,-2.3911893367767334,3.098182439804077
554,Y_t1,False,True,0.3058418628895452,1.3841978311538696,-2.3156473636627197,3.2635393142700195
555,Y_t2,True,False,0.3234321690819597,1.3559659719467163,-2.1928131580352783,3.0315821170806885
555,Y_t3,True,False,0.2567104231140768,1.4009325504302979,-2.4596450328826904,2.982689142227173
556,Y_t2,True,False,0.4038109545408833,1.366376519203186,-2.2697980403900146,3.1231400966644287
556,Y_t3,True,False,0.3155069895053768,1.3713891506195068,-2.357154607772827,2.877972364425659
557,Y_t2,True,False,0.26590212952006415,1.373209834098816,-2.4959888458251953,3.142519474029541
557,Y_t3,True,False,0.3232906529285021,1.3688372373580933,-2.3753747940063477,2.9857542514801025
559,Y_t2,True,False,0.30959804461788304,1.3814928531646729,-2.368710994720459,3.112272262573242
559,Y_t3,True,False,0.26194331708060625,1.3736979961395264,-2.34019136428833,2.9718308448791504
560,Y_t2,True,False,0.296306010970085,1.3536627292633057,-2.301460027694702,3.004589319229126
560,Y_t3,True,False,0.2685695473556658,1.3936388492584229,-2.4931089878082275,2.9506754875183105
561,Y_t3,True,False,0.35258863175180466,1.343986988067627,-2.2980737686157227,2.910642147064209
562,Y_t2,True,False,0.33212960196637353,1.3844982385635376,-2.4354398250579834,3.024595022201538
562,Y_t3,True,False,0.3593798128230583,1.3790240287780762,-2.351619243621826,3.0418930053710938
565,Y_t2,True,False,0.23794368916023356,1.4181420803070068,-2.6339831352233887,3.0288360118865967
565,Y_t3,True,False,0.26729476096545385,1.3977856636047363,-2.513367176055908,2.9346072673797607
566,Y_t2,True,False,0.2981434664216256,1.3744910955429077,-2.3840951919555664,2.902650833129883
566,Y_t3,True,False,0.25546140053618155,1.3570481538772583,-2.443451166152954,2.8987057209014893
568,Y_t2,True,False,0.27970421172916393,1.3749011754989624,-2.4188241958618164,3.0433871746063232
568,Y_t3,True,False,0.3290156743891335,1.3889402151107788,-2.3156075477600098,3.2667717933654785
569,Y_t2,True,False,0.21871048138182902,1.351513385772705,-2.4649271965026855,2.7801759243011475
569,Y_t3,True,False,0.291626970252987,1.3362698554992676,-2.265211582183838,2.994138479232788
571,Y_t2,True,False,0.20955766658922495,1.3757554292678833,-2.438872814178467,2.9671263694763184
571,Y_t3,True,False,0.2849722265237814,1.3789068460464478,-2.5503480434417725,2.9665377140045166
572,Y_t2,False,True,0.305096856422098,1.3401703834533691,-2.424406051635742,2.9789135456085205
573,Y_t1,False,True,0.31729427533722765,1.3644490242004395,-2.2422306537628174,2.998511552810669
573,Y_t2,True,False,0.29566636346810055,1.3484046459197998,-2.388227939605713,2.9631009101867676
573,Y_t3,True,False,0.3031619711519021,1.368991732597351,-2.4379959106445312,2.8794612884521484
574,Y_t2,False,True,0.23352020506702587,1.3334537744522095,-2.322026014328003,2.734023094177246
574,Y_t3,True,False,0.24569686808629781,1.386034369468689,-2.386817216873169,2.8783442974090576
575,Y_t3,True,False,0.3153733400722958,1.4056028127670288,-2.3445024490356445,3.29618501663208
576,Y_t1,False,True,0.25797132620553076,1.3731229305267334,-2.425341844558716,2.811338424682617
576,Y_t2,True,False,0.2632116073133979,1.3953322172164917,-2.3617801666259766,3.0718283653259277
576,Y_t3,True,False,0.24318728113229826,1.3842674493789673,-2.460092306137085,2.922041416168213
577,Y_t3,False,True,0.26059837846827705,1.3692681789398193,-2.455307722091675,2.893324613571167
578,Y_t2,False,True,0.2878211643801007,1.4123585224151611,-2.5432167053222656,2.934215784072876
578,Y_t3,True,False,0.2772972281505218,1.3590928316116333,-2.3220508098602295,2.8381507396698
579,Y_t2,True,False,0.31255742077465754,1.3790085315704346,-2.3553309440612793,3.052316904067993
579,Y_t3,True,False,0.2793224301025153,1.3760303258895874,-2.3938310146331787,2.9352340698242188
580,Y_t1,False,True,0.24681328079694095,1.3523521423339844,-2.3417344093322754,2.8494794368743896
580,Y_t2,False,True,0.258754727558826,1.3949724435806274,-2.364478349685669,3.0649068355560303
580,Y_t3,True,False,0.33903919938806576,1.3619893789291382,-2.424607038497925,2.9567673206329346
581,Y_t3,False,True,0.2837107456950147,1.3655211925506592,-2.4895803928375244,2.958381175994873
582,Y_t2,True,False,0.31442494745529925,1.3757356405258179,-2.3657023906707764,3.128084421157837
582,Y_t3,True,False,0.33557234520451085,1.3829466104507446,-2.379027843475342,3.063081741333008
584,Y_t2,True,False,0.2190847056285882,1.3927539587020874,-2.4396722316741943,2.8910975456237793
584,Y_t3,True,False,0.30913544170881724,1.3795132637023926,-2.5097732543945312,3.054929733276367
585,Y_t2,False,True,0.35744989487968754,1.3753741979599,-2.3431859016418457,2.952286958694458
586,Y_t2,False,True,0.24116740428109917,1.3799867630004883,-2.5041449069976807,3.0141441822052
586,Y_t3,True,False,0.2906079224333362,1.3903650045394897,-2.442483901977539,2.9756720066070557
587,Y_t2,False,True,0.32970810311473076,1.4197067022323608,-2.4255292415618896,3.1345839500427246
587,Y_t3,True,False,0.2968469634518954,1.4130336046218872,-2.41231107711792,2.938054084777832
588,Y_t2,True,False,0.27052240077354334,1.4135308265686035,-2.3878698348999023,2.980879545211792
588,Y_t3,True,False,0.18494760537852828,1.3365055322647095,-2.34938645362854,2.8155763149261475
589,Y_t2,True,False,0.28151301282755403,1.331051230430603,-2.317289113998413,2.8618335723876953
589,Y_t3,True,False,0.35755816859154615,1.3674198389053345,-2.3684377670288086,2.8882863521575928
590,Y_t2,True,False,0.24886859654510485,1.2986379861831665,-2.348126173019409,2.6923000812530518
590,Y_t3,True,False,0.26252999037379965,1.3919265270233154,-2.5223848819732666,2.949859142303467
591,Y_t2,True,False,0.30603906906034,1.3749247789382935,-2.4557864665985107,3.058410167694092
591,Y_t3,True,False,0.30206672138614876,1.3934416770935059,-2.5118112564086914,2.9720096588134766
592,Y_t2,True,False,0.3071259157848108,1.366235613822937,-2.3943538665771484,3.0086026191711426
592,Y_t3,True,False,0.2995175160026971,1.3905718326568604,-2.3912346363067627,2.974996566772461
594,Y_t2,True,False,0.3304186268027281,1.3474196195602417,-2.449676275253296,2.956374406814575
594,Y_t3,True,False,0.25189281887726733,1.3910831212997437,-2.4103097915649414,3.033501148223877
595,Y_t2,False,True,0.35297061669348984,1.350307583808899,-2.218031644821167,3.0337295532226562
596,Y_t3,True,False,0.3125202338400799,1.3244779109954834,-2.366806745529175,2.8505351543426514
597,Y_t2,False,True,0.2996798930568424,1.399786114692688,-2.405933141708374,3.0144705772399902
597,Y_t3,True,False,0.3136697673133009,1.3908294439315796,-2.3971195220947266,3.109743356704712
598,Y_t2,False,True,0.30402279586740233,1.3351576328277588,-2.390073776245117,2.801194190979004
599,Y_t3,True,False,0.31714036877307833,1.3767719268798828,-2.487586736679077,3.039003610610962
600,Y_t1,False,True,0.30027261476960393,1.3631184101104736,-2.5082597732543945,2.9990923404693604
600,Y_t2,True,False,0.3099172152951039,1.390849232673645,-2.282331943511963,3.1165854930877686
600,Y_t3,True,False,0.3310707084663517,1.3569293022155762,-2.3300795555114746,3.106276750564575
601,Y_t2,True,False,0.30965096781001256,1.3738908767700195,-2.364821434020996,2.8426737785339355
601,Y_t3,True,False,0.22463860218251025,1.3836148977279663,-2.4031035900115967,2.908078908920288
602,Y_t3,True,False,0.2850476948856384,1.3868695497512817,-2.370905876159668,3.0543370246887207
603,Y_t2,True,False,0.3067905356784791,1.368634581565857,-2.313009262084961,2.9377381801605225
603,Y_t3,True,False,0.3051066571614991,1.4052708148956299,-2.4467012882232666,2.9998507499694824
604,Y_t2,True,False,0.3076921152962065,1.402982234954834,-2.400278091430664,3.154447078704834
604,Y_t3,True,False,0.2797505779769243,1.3790690898895264,-2.4445223808288574,2.9274253845214844
605,Y_t2,True,False,0.28032926799051144,1.3494112491607666,-2.392603635787964,2.938473701477051
605,Y_t3,True,False,0.3415607915309401,1.3735464811325073,-2.3241219520568848,2.9659554958343506
606,Y_t2,True,False,0.2742693711477132,1.4422123432159424,-2.4991772174835205,2.9785830974578857
606,Y_t3,True,False,0.3470410469607174,1.366631031036377,-2.146688222885132,3.016538143157959
607,Y_t2,True,False,0.35128776940808965,1.3515708446502686,-2.31492280960083,3.0161361694335938
607,Y_t3,True,False,0.33211124127446046,1.3875619173049927,-2.512763023376465,2.9748387336730957
608,Y_t2,True,False,0.3036390382790739,1.3696954250335693,-2.475105047225952,2.924999475479126
608,Y_t3,True,False,0.28286911712480173,1.3539913892745972,-2.442996025085449,2.8444621562957764
