Z_t1,Z_t2,Z_t3,ID
0.9976525445418702,0.9971434867279958,0.9981750339198038,964
0.9976525445418702,0.9971434867279958,0.9981750339198038,965
0.9976525445418702,0.9971434867279958,0.9981750339198038,966
0.9976525445418702,0.9971434867279958,0.9981750339198038,967
0.9976525445418702,0.9971434867279958,0.9981750339198038,968
0.9976525445418702,0.9971434867279958,0.9981750339198038,969
0.9976525445418702,0.9971434867279958,0.9981750339198038,970
0.9976525445418702,0.9971434867279958,0.9981750339198038,971
0.9976525445418702,0.9971434867279958,0.9981750339198038,972
0.9976525445418702,0.9971434867279958,0.9981750339198038,973
0.9976525445418702,0.9971434867279958,0.9981750339198038,974
0.9976525445418702,0.9971434867279958,0.9981750339198038,975
0.9976525445418702,0.9971434867279958,0.9981750339198038,976
0.9976525445418702,0.9971434867279958,0.9981750339198038,977
0.9976525445418702,0.9971434867279958,0.9981750339198038,978
0.9976525445418702,0.9971434867279958,0.9981750339198038,979
0.9976525445418702,0.9971434867279958,0.9981750339198038,980
0.9976525445418702,0.9971434867279958,0.9981750339198038,981
0.9976525445418702,0.9971434867279958,0.9981750339198038,982
0.9976525445418702,0.9971434867279958,0.9981750339198038,983
0.9976525445418702,0.9971434867279958,0.9981750339198038,984
0.9976525445418702,0.9971434867279958,0.9981750339198038,985
0.9976525445418702,0.9971434867279958,0.9981750339198038,986
0.9976525445418702,0.9971434867279958,0.9981750339198038,987
0.9976525445418702,0.9971434867279958,0.9981750339198038,988
0.9976525445418702,0.9971434867279958,0.9981750339198038,989
0.9976525445418702,0.9971434867279958,0.9981750339198038,990
0.9976525445418702,0.9971434867279958,0.9981750339198038,991
0.9976525445418702,0.9971434867279958,0.9981750339198038,992
0.9976525445418702,0.9971434867279958,0.9981750339198038,993
0.9976525445418702,0.9971434867279958,0.9981750339198038,994
0.9976525445418702,0.9971434867279958,0.9981750339198038,995
0.9976525445418702,0.9971434867279958,0.9981750339198038,996
0.9976525445418702,0.9971434867279958,0.9981750339198038,997
0.9976525445418702,0.9971434867279958,0.9981750339198038,998
0.9976525445418702,0.9971434867279958,0.9981750339198038,999
0.9976525445418702,0.9971434867279958,0.9981750339198038,1000
0.9976525445418702,0.9971434867279958,0.9981750339198038,1001
0.9976525445418702,0.9971434867279958,0.9981750339198038,1002
0.9976525445418702,0.9971434867279958,0.9981750339198038,1003
0.9976525445418702,0.9971434867279958,0.9981750339198038,1004
0.9976525445418702,0.9971434867279958,0.9981750339198038,1005
0.9976525445418702,0.9971434867279958,0.9981750339198038,1006
0.9976525445418702,0.9971434867279958,0.9981750339198038,1007
0.9976525445418702,0.9971434867279958,0.9981750339198038,1008
0.9976525445418702,0.9971434867279958,0.9981750339198038,1009
0.9976525445418702,0.9971434867279958,0.9981750339198038,1010
0.9976525445418702,0.9971434867279958,0.9981750339198038,1011
0.9976525445418702,0.9971434867279958,0.9981750339198038,1012
0.9976525445418702,0.9971434867279958,0.9981750339198038,1013
0.9976525445418702,0.9971434867279958,0.9981750339198038,1014
0.9976525445418702,0.9971434867279958,0.9981750339198038,1015
0.9976525445418702,0.9971434867279958,0.9981750339198038,1016
0.9976525445418702,0.9971434867279958,0.9981750339198038,1017
0.9976525445418702,0.9971434867279958,0.9981750339198038,1018
0.9976525445418702,0.9971434867279958,0.9981750339198038,1019
0.9976525445418702,0.9971434867279958,0.9981750339198038,1020
0.9976525445418702,0.9971434867279958,0.9981750339198038,1021
0.9976525445418702,0.9971434867279958,0.9981750339198038,1022
0.9976525445418702,0.9971434867279958,0.9981750339198038,1023
0.9976525445418702,0.9971434867279958,0.9981750339198038,1024
0.9976525445418702,0.9971434867279958,0.9981750339198038,1025
0.9976525445418702,0.9971434867279958,0.9981750339198038,1026
0.9976525445418702,0.9971434867279958,0.9981750339198038,1027
0.9976525445418702,0.9971434867279958,0.9981750339198038,1028
0.9976525445418702,0.9971434867279958,0.9981750339198038,1029
0.9976525445418702,0.9971434867279958,0.9981750339198038,1030
0.9976525445418702,0.9971434867279958,0.9981750339198038,1031
0.9976525445418702,0.9971434867279958,0.9981750339198038,1032
0.9976525445418702,0.9971434867279958,0.9981750339198038,1033
0.9976525445418702,0.9971434867279958,0.9981750339198038,1034
0.9976525445418702,0.9971434867279958,0.9981750339198038,1035
0.9976525445418702,0.9971434867279958,0.9981750339198038,1036
0.9976525445418702,0.9971434867279958,0.9981750339198038,1037
0.9976525445418702,0.9971434867279958,0.9981750339198038,1038
0.9976525445418702,0.9971434867279958,0.9981750339198038,1039
0.9976525445418702,0.9971434867279958,0.9981750339198038,1040
0.9976525445418702,0.9971434867279958,0.9981750339198038,1041
0.9976525445418702,0.9971434867279958,0.9981750339198038,1042
0.9976525445418702,0.9971434867279958,0.9981750339198038,1043
0.9976525445418702,0.9971434867279958,0.9981750339198038,1044
0.9976525445418702,0.9971434867279958,0.9981750339198038,1045
0.9976525445418702,0.9971434867279958,0.9981750339198038,1046
0.9976525445418702,0.9971434867279958,0.9981750339198038,1047
0.9976525445418702,0.9971434867279958,0.9981750339198038,1048
0.9976525445418702,0.9971434867279958,0.9981750339198038,1049
0.9976525445418702,0.9971434867279958,0.9981750339198038,1050
0.9976525445418702,0.9971434867279958,0.9981750339198038,1051
0.9976525445418702,0.9971434867279958,0.9981750339198038,1052
0.9976525445418702,0.9971434867279958,0.9981750339198038,1053
0.9976525445418702,0.9971434867279958,0.9981750339198038,1054
0.9976525445418702,0.9971434867279958,0.9981750339198038,1055
0.9976525445418702,0.9971434867279958,0.9981750339198038,1056
0.9976525445418702,0.9971434867279958,0.9981750339198038,1057
0.9976525445418702,0.9971434867279958,0.9981750339198038,1058
0.9976525445418702,0.9971434867279958,0.9981750339198038,1059
0.9976525445418702,0.9971434867279958,0.9981750339198038,1060
0.9976525445418702,0.9971434867279958,0.9981750339198038,1061
0.9976525445418702,0.9971434867279958,0.9981750339198038,1062
0.9976525445418702,0.9971434867279958,0.9981750339198038,1063
0.9976525445418702,0.9971434867279958,0.9981750339198038,1064
0.9976525445418702,0.9971434867279958,0.9981750339198038,1065
0.9976525445418702,0.9971434867279958,0.9981750339198038,1066
0.9976525445418702,0.9971434867279958,0.9981750339198038,1067
0.9976525445418702,0.9971434867279958,0.9981750339198038,1068
0.9976525445418702,0.9971434867279958,0.9981750339198038,1069
0.9976525445418702,0.9971434867279958,0.9981750339198038,1070
0.9976525445418702,0.9971434867279958,0.9981750339198038,1071
0.9976525445418702,0.9971434867279958,0.9981750339198038,1072
0.9976525445418702,0.9971434867279958,0.9981750339198038,1073
0.9976525445418702,0.9971434867279958,0.9981750339198038,1074
0.9976525445418702,0.9971434867279958,0.9981750339198038,1075
0.9976525445418702,0.9971434867279958,0.9981750339198038,1076
0.9976525445418702,0.9971434867279958,0.9981750339198038,1077
0.9976525445418702,0.9971434867279958,0.9981750339198038,1078
0.9976525445418702,0.9971434867279958,0.9981750339198038,1079
0.9976525445418702,0.9971434867279958,0.9981750339198038,1080
0.9976525445418702,0.9971434867279958,0.9981750339198038,1081
0.9976525445418702,0.9971434867279958,0.9981750339198038,1082
0.9976525445418702,0.9971434867279958,0.9981750339198038,1083
0.9976525445418702,0.9971434867279958,0.9981750339198038,1084
0.9976525445418702,0.9971434867279958,0.9981750339198038,1085
0.9976525445418702,0.9971434867279958,0.9981750339198038,1086
0.9976525445418702,0.9971434867279958,0.9981750339198038,1087
0.9976525445418702,0.9971434867279958,0.9981750339198038,1088
0.9976525445418702,0.9971434867279958,0.9981750339198038,1089
0.9976525445418702,0.9971434867279958,0.9981750339198038,1090
0.9976525445418702,0.9971434867279958,0.9981750339198038,1091
0.9976525445418702,0.9971434867279958,0.9981750339198038,1092
0.9976525445418702,0.9971434867279958,0.9981750339198038,1093
0.9976525445418702,0.9971434867279958,0.9981750339198038,1094
0.9976525445418702,0.9971434867279958,0.9981750339198038,1095
0.9976525445418702,0.9971434867279958,0.9981750339198038,1096
0.9976525445418702,0.9971434867279958,0.9981750339198038,1097
0.9976525445418702,0.9971434867279958,0.9981750339198038,1098
0.9976525445418702,0.9971434867279958,0.9981750339198038,1099
0.9976525445418702,0.9971434867279958,0.9981750339198038,1100
0.9976525445418702,0.9971434867279958,0.9981750339198038,1101
0.9976525445418702,0.9971434867279958,0.9981750339198038,1102
0.9976525445418702,0.9971434867279958,0.9981750339198038,1103
0.9976525445418702,0.9971434867279958,0.9981750339198038,1104
0.9976525445418702,0.9971434867279958,0.9981750339198038,1105
0.9976525445418702,0.9971434867279958,0.9981750339198038,1106
0.9976525445418702,0.9971434867279958,0.9981750339198038,1107
0.9976525445418702,0.9971434867279958,0.9981750339198038,1108
0.9976525445418702,0.9971434867279958,0.9981750339198038,1109
0.9976525445418702,0.9971434867279958,0.9981750339198038,1110
0.9976525445418702,0.9971434867279958,0.9981750339198038,1111
0.9976525445418702,0.9971434867279958,0.9981750339198038,1112
0.9976525445418702,0.9971434867279958,0.9981750339198038,1113
0.9976525445418702,0.9971434867279958,0.9981750339198038,1114
0.9976525445418702,0.9971434867279958,0.9981750339198038,1115
0.9976525445418702,0.9971434867279958,0.9981750339198038,1116
0.9976525445418702,0.9971434867279958,0.9981750339198038,1117
0.9976525445418702,0.9971434867279958,0.9981750339198038,1118
0.9976525445418702,0.9971434867279958,0.9981750339198038,1119
0.9976525445418702,0.9971434867279958,0.9981750339198038,1120
0.9976525445418702,0.9971434867279958,0.9981750339198038,1121
0.9976525445418702,0.9971434867279958,0.9981750339198038,1122
0.9976525445418702,0.9971434867279958,0.9981750339198038,1123
0.9976525445418702,0.9971434867279958,0.9981750339198038,1124
0.9976525445418702,0.9971434867279958,0.9981750339198038,1125
0.9976525445418702,0.9971434867279958,0.9981750339198038,1126
0.9976525445418702,0.9971434867279958,0.9981750339198038,1127
0.9976525445418702,0.9971434867279958,0.9981750339198038,1128
0.9976525445418702,0.9971434867279958,0.9981750339198038,1129
0.9976525445418702,0.9971434867279958,0.9981750339198038,1130
0.9976525445418702,0.9971434867279958,0.9981750339198038,1131
0.9976525445418702,0.9971434867279958,0.9981750339198038,1132
0.9976525445418702,0.9971434867279958,0.9981750339198038,1133
0.9976525445418702,0.9971434867279958,0.9981750339198038,1134
0.9976525445418702,0.9971434867279958,0.9981750339198038,1135
0.9976525445418702,0.9971434867279958,0.9981750339198038,1136
0.9976525445418702,0.9971434867279958,0.9981750339198038,1137
0.9976525445418702,0.9971434867279958,0.9981750339198038,1138
0.9976525445418702,0.9971434867279958,0.9981750339198038,1139
0.9976525445418702,0.9971434867279958,0.9981750339198038,1140
0.9976525445418702,0.9971434867279958,0.9981750339198038,1141
0.9976525445418702,0.9971434867279958,0.9981750339198038,1142
0.9976525445418702,0.9971434867279958,0.9981750339198038,1143
0.9976525445418702,0.9971434867279958,0.9981750339198038,1144
0.9976525445418702,0.9971434867279958,0.9981750339198038,1145
0.9976525445418702,0.9971434867279958,0.9981750339198038,1146
0.9976525445418702,0.9971434867279958,0.9981750339198038,1147
0.9976525445418702,0.9971434867279958,0.9981750339198038,1148
0.9976525445418702,0.9971434867279958,0.9981750339198038,1149
0.9976525445418702,0.9971434867279958,0.9981750339198038,1150
0.9976525445418702,0.9971434867279958,0.9981750339198038,1151
0.9976525445418702,0.9971434867279958,0.9981750339198038,1152
0.9976525445418702,0.9971434867279958,0.9981750339198038,1153
0.9976525445418702,0.9971434867279958,0.9981750339198038,1154
0.9976525445418702,0.9971434867279958,0.9981750339198038,1155
0.9976525445418702,0.9971434867279958,0.9981750339198038,1156
0.9976525445418702,0.9971434867279958,0.9981750339198038,1157
0.9976525445418702,0.9971434867279958,0.9981750339198038,1158
0.9976525445418702,0.9971434867279958,0.9981750339198038,1159
0.9976525445418702,0.9971434867279958,0.9981750339198038,1160
0.9976525445418702,0.9971434867279958,0.9981750339198038,1161
0.9976525445418702,0.9971434867279958,0.9981750339198038,1162
0.9976525445418702,0.9971434867279958,0.9981750339198038,1163
0.9976525445418702,0.9971434867279958,0.9981750339198038,1164
0.9976525445418702,0.9971434867279958,0.9981750339198038,1165
0.9976525445418702,0.9971434867279958,0.9981750339198038,1166
0.9976525445418702,0.9971434867279958,0.9981750339198038,1167
0.9976525445418702,0.9971434867279958,0.9981750339198038,1168
0.9976525445418702,0.9971434867279958,0.9981750339198038,1169
0.9976525445418702,0.9971434867279958,0.9981750339198038,1170
0.9976525445418702,0.9971434867279958,0.9981750339198038,1171
0.9976525445418702,0.9971434867279958,0.9981750339198038,1172
0.9976525445418702,0.9971434867279958,0.9981750339198038,1173
0.9976525445418702,0.9971434867279958,0.9981750339198038,1174
0.9976525445418702,0.9971434867279958,0.9981750339198038,1175
0.9976525445418702,0.9971434867279958,0.9981750339198038,1176
0.9976525445418702,0.9971434867279958,0.9981750339198038,1177
0.9976525445418702,0.9971434867279958,0.9981750339198038,1178
0.9976525445418702,0.9971434867279958,0.9981750339198038,1179
0.9976525445418702,0.9971434867279958,0.9981750339198038,1180
0.9976525445418702,0.9971434867279958,0.9981750339198038,1181
0.9976525445418702,0.9971434867279958,0.9981750339198038,1182
0.9976525445418702,0.9971434867279958,0.9981750339198038,1183
0.9976525445418702,0.9971434867279958,0.9981750339198038,1184
0.9976525445418702,0.9971434867279958,0.9981750339198038,1185
0.9976525445418702,0.9971434867279958,0.9981750339198038,1186
0.9976525445418702,0.9971434867279958,0.9981750339198038,1187
0.9976525445418702,0.9971434867279958,0.9981750339198038,1188
0.9976525445418702,0.9971434867279958,0.9981750339198038,1189
0.9976525445418702,0.9971434867279958,0.9981750339198038,1190
0.9976525445418702,0.9971434867279958,0.9981750339198038,1191
0.9976525445418702,0.9971434867279958,0.9981750339198038,1192
0.9976525445418702,0.9971434867279958,0.9981750339198038,1193
0.9976525445418702,0.9971434867279958,0.9981750339198038,1194
0.9976525445418702,0.9971434867279958,0.9981750339198038,1195
0.9976525445418702,0.9971434867279958,0.9981750339198038,1196
0.9976525445418702,0.9971434867279958,0.9981750339198038,1197
0.9976525445418702,0.9971434867279958,0.9981750339198038,1198
0.9976525445418702,0.9971434867279958,0.9981750339198038,1199
0.9976525445418702,0.9971434867279958,0.9981750339198038,1200
