ID,timepoint,is_original_missing,is_validation_holdout,posterior_mean,posterior_se,ci_2_5,ci_97_5
405,Y_t2,True,False,0.43360838185716777,1.7055966116987569,-2.954524262296575,3.7564114227036187
405,Y_t3,True,False,0.4012732532496101,1.7047050543990043,-3.007265106467604,3.783700064647376
406,Y_t1,False,True,0.42379487419812756,1.690166464924042,-2.9575603423059893,3.6586546848758794
406,Y_t2,False,True,0.4270841417523662,1.702580544045949,-2.9075223524030496,3.763375194853941
406,Y_t3,True,False,0.4245693659101554,1.6984648541259655,-2.903148760694958,3.744211953956151
408,Y_t2,True,False,0.4469128690792142,1.7049177891819052,-2.8968313734502247,3.79125097824399
408,Y_t3,True,False,0.44232815480880705,1.6836887062418004,-2.8922829918617246,3.7333662702547175
409,Y_t3,False,True,0.4600778989161746,1.7055621329670319,-2.9117146920588413,3.8165610730198285
410,Y_t2,True,False,0.43506620378836525,1.7053255078983778,-2.8689383428536,3.682315104690123
410,Y_t3,True,False,0.4321148654158965,1.7241558082726791,-2.9994127756388123,3.836761804458725
411,Y_t2,True,False,0.4513064052190192,1.7187767188082574,-2.984934962952185,3.7684425557580083
411,Y_t3,True,False,0.4569866521542465,1.7286925874328005,-2.99677327422544,3.7963421032768028
412,Y_t3,True,False,0.4185214855487821,1.7073715327729337,-2.9596655927317372,3.686829301742802
413,Y_t1,False,True,0.4772678181381292,1.7048627966872807,-2.8875156501916104,3.764918879238768
413,Y_t2,True,False,0.42470955737903915,1.7054307367713466,-2.92062507186527,3.787961456605519
413,Y_t3,True,False,0.4660440438304214,1.7068712728663575,-2.8551333411271735,3.794974945392865
414,Y_t2,True,False,0.470566856131441,1.6825150896320582,-2.8259265755583067,3.7259522694189426
414,Y_t3,True,False,0.44911373405591914,1.7104093051741305,-2.912478250154163,3.794022969709179
415,Y_t2,True,False,0.4045007062854716,1.6982734528744552,-2.8713266108561006,3.7856737072563367
415,Y_t3,True,False,0.46074049184104804,1.712616966983321,-2.84972297189531,3.8279509858670377
417,Y_t2,True,False,0.4324780116616642,1.7080928771998658,-2.9108663565381274,3.74984651147661
417,Y_t3,True,False,0.436025669163118,1.7149823761837115,-2.9079867706379665,3.821856398547878
418,Y_t1,False,True,0.41620875953283626,1.7119105662933412,-2.9341610306214783,3.7836457411899485
419,Y_t2,True,False,0.42470339387042083,1.6967951453167058,-2.972693559926616,3.70416873814577
419,Y_t3,True,False,0.41281835873458456,1.7112143729352016,-2.908430471700745,3.7676862501119164
421,Y_t2,False,True,0.4371250919788314,1.702986896584123,-2.8772052851171193,3.807048191390386
422,Y_t1,False,True,0.3976012588512683,1.7138958429729003,-3.0238669992055733,3.6407146516532065
422,Y_t2,True,False,0.4090424727242805,1.6790526471925176,-2.8750066799752454,3.686352707869769
422,Y_t3,True,False,0.4127486970335902,1.723933504341984,-2.94557560290774,3.8632352929895295
424,Y_t1,False,True,0.40795330734566493,1.7095555347850175,-2.944405616644777,3.7360098656015115
424,Y_t3,True,False,0.42539603776314405,1.6797700576701073,-2.8697725778270327,3.7068562983210156
425,Y_t3,False,True,0.44373864255089174,1.6925925620384727,-2.874940078021311,3.7856267880301755
426,Y_t3,False,True,0.43220559285323745,1.7015872678816943,-2.879350860851722,3.7406111853883957
427,Y_t1,False,True,0.4299539938178249,1.7145702885405134,-2.919502157202847,3.7350948361750573
427,Y_t2,True,False,0.45894962239834725,1.7180867359484537,-2.9071578836171237,3.7450612620474377
427,Y_t3,True,False,0.454551839943289,1.7029504189519613,-2.908864116308177,3.7813073529403507
428,Y_t2,True,False,0.4214857245785386,1.704807716088425,-2.950919303762567,3.7416051350842685
428,Y_t3,True,False,0.39105031179417465,1.6808682684324423,-2.970701853086101,3.6552196508092756
429,Y_t2,False,True,0.42991053661321366,1.685559656467783,-2.9252227822277495,3.7529184789885743
429,Y_t3,True,False,0.44485824595218926,1.7130056409469232,-2.9427476907683388,3.8566434889418773
432,Y_t2,True,False,0.4820246108477344,1.7009029564551292,-2.813203633739058,3.8250579838115923
432,Y_t3,True,False,0.4600203708514161,1.6973669290295983,-2.8949480698519072,3.8199618446388737
434,Y_t2,True,False,0.40193073643324684,1.6887024910816328,-2.9898170943423152,3.7424239647583923
434,Y_t3,True,False,0.4191002793055171,1.6925910272897913,-2.957486703647847,3.7480250217460522
435,Y_t1,False,True,0.4650963604450642,1.7274197241683527,-2.971145776905349,3.792788677475782
435,Y_t2,True,False,0.412254826736686,1.704681527561712,-2.9310367425847166,3.7903498131929743
435,Y_t3,True,False,0.4273605233945324,1.7067387270283607,-2.883957126849117,3.7622530179933995
437,Y_t2,False,True,0.4102614626289278,1.7012539286684798,-2.945384631140716,3.725728420633571
440,Y_t2,True,False,0.4665036143640562,1.7006634346411176,-2.857508795697699,3.815608464626453
440,Y_t3,True,False,0.4497699222946057,1.7044614224944454,-2.8621064598626678,3.8191055393120794
443,Y_t3,False,True,0.41426302781729185,1.7072868733128568,-2.8839525145334672,3.759035669275942
444,Y_t2,True,False,0.39847046747054304,1.706213943518149,-2.956930736776583,3.7661570721936877
444,Y_t3,True,False,0.4261651185656976,1.7272522752147206,-2.9134869103272423,3.831535533582728
445,Y_t3,True,False,0.42407085433371816,1.7171885318283129,-2.9127500519377794,3.854333091783583
446,Y_t3,False,True,0.4147055167461927,1.7066655659805359,-2.9818283226506823,3.8105992519803196
448,Y_t2,True,False,0.4576082450036052,1.6663802120230453,-2.8007217889515688,3.7330270344692082
448,Y_t3,True,False,0.47149074583265604,1.7025728184339168,-2.7992756316634133,3.845134895786574
449,Y_t2,False,True,0.4602176004242562,1.7103701117391419,-2.9348933717961896,3.8443711197310573
449,Y_t3,True,False,0.40230311651691764,1.7097761512451375,-2.863086092554049,3.753626480477442
450,Y_t2,True,False,0.41037358797823426,1.7239325908243186,-3.0116243967944127,3.771305550048782
450,Y_t3,True,False,0.391086953280107,1.6838077880468096,-2.933274495263349,3.6788920396915867
451,Y_t2,True,False,0.4364857091635175,1.720784242440832,-2.895072744485697,3.844014565718759
451,Y_t3,True,False,0.44658373841809135,1.7167646461967467,-2.958856114392395,3.767163506446617
452,Y_t3,False,True,0.43531330331339113,1.7026610070967707,-2.914596846114745,3.8189022731725415
453,Y_t2,True,False,0.42334775434638305,1.6839847457487747,-2.911688047824348,3.7837650737227584
453,Y_t3,True,False,0.3883895164102417,1.709047891375018,-3.0631785197271224,3.711362884675209
454,Y_t2,True,False,0.4537373294695834,1.7090842792103436,-2.8940301991379664,3.7624637468640167
454,Y_t3,True,False,0.4004257021052844,1.679274226093145,-2.8606244572010446,3.7276082977134646
455,Y_t2,True,False,0.4388363792357976,1.7081292205999263,-2.893202189098242,3.7761588823608467
455,Y_t3,True,False,0.4390293908501214,1.720975641356049,-2.893937767592305,3.928146151889186
456,Y_t2,True,False,0.4176359937852116,1.7089002342295023,-2.839509944406005,3.8763161082157462
456,Y_t3,True,False,0.4291141320187975,1.6994363600749571,-2.904526418109124,3.6851176656706257
457,Y_t2,False,True,0.3629776019072167,1.7087000864127162,-3.041357764515271,3.690813961069351
457,Y_t3,True,False,0.42975057051108284,1.7222701050196407,-2.9493135966765887,3.797642015139483
458,Y_t3,True,False,0.45178315343443715,1.7018958118310117,-2.9172651506520992,3.7196488978543196
460,Y_t3,True,False,0.39681505296364944,1.706923376531746,-2.9576974636204176,3.7169206926512044
462,Y_t2,False,True,0.4350540532343741,1.7094658732309251,-2.9182636880860207,3.8012292308481896
462,Y_t3,True,False,0.44166880727479024,1.687960393322989,-2.803622088623949,3.7764368408846587
463,Y_t2,False,True,0.4410618691317085,1.6955827029442476,-2.900367851600737,3.726624576467008
464,Y_t2,True,False,0.3816248478321222,1.7089759758398673,-2.94339291320498,3.7974449095539597
464,Y_t3,True,False,0.4091001459431768,1.7371663572269318,-2.9393438295297623,3.794160493565895
466,Y_t1,False,True,0.4216087095873779,1.7007394020886457,-2.8599103410756053,3.783790398968976
466,Y_t2,True,False,0.44041330133792,1.688694587468157,-2.932834983987596,3.786566650897352
466,Y_t3,True,False,0.42998092636115176,1.6901133001558493,-2.8748219479717823,3.6718791634238475
468,Y_t3,True,False,0.4707964914486984,1.6977670666164273,-2.860059607490106,3.799755048601631
469,Y_t1,False,True,0.4138572193277352,1.6926634044646671,-2.8598014585222717,3.7084951302422415
469,Y_t3,False,True,0.42049306910245415,1.6754398255747083,-2.7802510404220895,3.6606949960067587
470,Y_t2,True,False,0.42511846590508445,1.683383452285109,-2.856579982007081,3.739550072245527
470,Y_t3,True,False,0.4187368071336381,1.6880626498702775,-2.9320074131323888,3.6913516899815373
471,Y_t2,False,True,0.4064221800674288,1.7104068344065997,-2.980348447057121,3.7409206521050464
472,Y_t2,True,False,0.4321871821898173,1.7221833356836882,-2.9301958858427497,3.8151886047736387
472,Y_t3,True,False,0.4451199612514493,1.7060614922400155,-2.878174024326064,3.7484745137131315
473,Y_t1,False,True,0.42903003149733243,1.6813456208172017,-2.9075217956446395,3.721935098152184
473,Y_t3,True,False,0.4342619143879572,1.710001852739683,-2.8847786553718753,3.780957008976829
474,Y_t2,True,False,0.42169253015350283,1.7127467584915335,-2.91197295049754,3.7831155630213265
474,Y_t3,True,False,0.3985836180828472,1.7090044668791993,-2.9653780388370254,3.7685410420772416
476,Y_t3,True,False,0.414530947917243,1.7096603213602388,-2.974135398962084,3.7221237779109093
477,Y_t2,True,False,0.43738162131393193,1.714380326878266,-2.9089959237020397,3.751249211791084
477,Y_t3,True,False,0.3932302316155958,1.7204369345189805,-3.021632850082465,3.766297531958044
478,Y_t3,True,False,0.3892154275195267,1.6903579095037333,-2.90349185620623,3.6961201213158486
479,Y_t3,True,False,0.4209829163374066,1.725190951903006,-2.9906954993948607,3.836285336840695
482,Y_t3,False,True,0.38778973579058384,1.6881676276090003,-2.936155528656548,3.74205256637985
483,Y_t3,False,True,0.3695904141381398,1.6941395230799778,-2.9280068659307426,3.7334045441023034
484,Y_t2,True,False,0.4225410995279997,1.7231781822001337,-2.9527222790015544,3.8447941539091315
484,Y_t3,True,False,0.4221792047574054,1.6895778210058374,-2.9112548290570417,3.7015196930109893
485,Y_t2,True,False,0.41228898962329735,1.6869778905178,-2.875511964690483,3.607102092596614
485,Y_t3,True,False,0.45042968506322517,1.7079826080886114,-2.8675701251905013,3.8886914856162798
486,Y_t2,True,False,0.4263014331389534,1.714323565631596,-2.925148574471813,3.7796275578084493
486,Y_t3,True,False,0.4365498016337879,1.716715356540044,-2.970928408140032,3.8831839990030814
487,Y_t1,False,True,0.45445662654806107,1.6847632152940033,-2.81764549337462,3.7670197795267995
487,Y_t2,True,False,0.4695552812002587,1.7270260044502064,-2.891419356195544,3.830913469310885
487,Y_t3,True,False,0.43344059862582024,1.710808391632922,-3.010511504593539,3.738318558062183
488,Y_t3,False,True,0.42384145946576307,1.6835780072018673,-2.8174596387685087,3.7436789546556426
489,Y_t2,True,False,0.4496439398572875,1.7199994343525156,-2.8907293093635587,3.85455757618428
489,Y_t3,True,False,0.4262823265503067,1.6868806433254038,-2.8764372690825577,3.7206124566296603
490,Y_t2,True,False,0.39165852144543567,1.7037444494414722,-2.919321478468138,3.734768109119605
490,Y_t3,True,False,0.4322276318736275,1.6900739134970562,-2.8947569830739157,3.7705970397838935
491,Y_t1,False,True,0.4113236179450335,1.706166663816045,-2.94886653589533,3.791206393182117
492,Y_t2,True,False,0.44703189933250476,1.6966015499508573,-2.8700375151157407,3.75814662778358
492,Y_t3,True,False,0.41433403130291235,1.694757295922024,-2.912511270215513,3.767793654733201
494,Y_t3,True,False,0.4313649628650373,1.6919520571380866,-2.8842818179679486,3.7823426175562473
495,Y_t2,False,True,0.4030496277459972,1.6624612548699464,-2.8341487319591274,3.6351303470973013
495,Y_t3,False,True,0.43792402825370247,1.6917535834071669,-2.9088103481978966,3.7661139908002292
497,Y_t2,False,True,0.4408078957821565,1.7089334668650769,-2.88758897029046,3.8985355003729327
498,Y_t3,True,False,0.4503181924276897,1.696870338613882,-2.898601343440461,3.762796385843661
499,Y_t2,True,False,0.443058459176127,1.7140287839028285,-2.9153107205454445,3.833843463707696
499,Y_t3,True,False,0.4229365598630845,1.6916990855635796,-2.8340494559872647,3.789799597657167
500,Y_t2,False,True,0.43876523691810926,1.6875343430689516,-2.970075878994738,3.7387009191274156
500,Y_t3,True,False,0.4523812258012241,1.7088373481618766,-2.8963796128640804,3.77094534313023
501,Y_t2,True,False,0.43395053838437453,1.7019229722218487,-2.9510520458087783,3.8228110121081773
501,Y_t3,True,False,0.41608909366715596,1.7106297008026876,-2.9401152308099237,3.7177508607821674
502,Y_t1,False,True,0.430308537544621,1.697557658903576,-2.934472223427238,3.7684625189564884
502,Y_t2,True,False,0.4189524636333396,1.70861783558827,-2.9255856813729935,3.737421893698094
502,Y_t3,True,False,0.47812653348489936,1.7039857109342391,-2.8086277888475517,3.8312101803292036
504,Y_t3,False,True,0.4370613679924741,1.7177663852383016,-2.9234601197785546,3.7625055785835326
505,Y_t2,True,False,0.4770594276131458,1.7130109957146118,-2.8664129377146472,3.839801172169215
505,Y_t3,True,False,0.47326721921694587,1.7168657284573619,-2.9164018014297337,3.778316567815335
506,Y_t3,False,True,0.40805381401566415,1.7048557280023713,-2.898079831382406,3.845012922751375
507,Y_t3,False,True,0.4118688402208259,1.714677789176494,-2.9901206026427114,3.714686552776422
508,Y_t2,False,True,0.4481129011667792,1.7186620522118121,-2.8945976938083557,3.82161814319222
511,Y_t2,True,False,0.42316797045703014,1.7145785317013742,-2.896078937137934,3.7792427833908735
511,Y_t3,True,False,0.4388192401735076,1.7006286983783454,-2.833404483584658,3.8083248800504315
512,Y_t3,True,False,0.4528393025236401,1.6891333156938226,-2.8577956484879503,3.7521047912609284
513,Y_t3,True,False,0.40069448847950073,1.6892037599035314,-2.957274279574311,3.6387122852159046
515,Y_t2,True,False,0.4140220719580951,1.6962856899748093,-2.954282132739368,3.7503955356019127
515,Y_t3,True,False,0.40765312389001745,1.7042612346746966,-2.9296987459092985,3.799399468222304
516,Y_t1,False,True,0.36228634087195055,1.6647360358692673,-2.939639974464311,3.6278845414107472
516,Y_t2,True,False,0.4087023161406549,1.7102460556648291,-2.916704122368883,3.7441512078621693
516,Y_t3,True,False,0.40760042967777177,1.699933876416267,-2.9096852301310046,3.7140681525134
518,Y_t3,True,False,0.4201966012473645,1.7221610920555057,-2.9983048610459297,3.7832888730862595
519,Y_t1,False,True,0.4649088689588095,1.703135146282753,-2.8523958483284595,3.7723919930786223
519,Y_t3,True,False,0.4227292102702977,1.7156025365384253,-2.966769953695614,3.778424302453725
520,Y_t3,True,False,0.3951564544917935,1.7004607874942597,-2.921739282708405,3.7512217955678335
521,Y_t1,False,True,0.40675416391603714,1.6741414221623387,-2.902350139149729,3.7403971213347185
522,Y_t3,True,False,0.41696791994721727,1.7127067646915428,-2.9011370459330683,3.8055712446372785
524,Y_t2,True,False,0.39972174671663935,1.7038861804059997,-2.9380469594124876,3.803185417533754
524,Y_t3,True,False,0.37657921733594957,1.7179183479154716,-2.9913695081471605,3.763307790987388
525,Y_t1,False,True,0.3952326670992502,1.70800517243413,-2.9399426221202583,3.7160094018092007
525,Y_t3,True,False,0.4620490174288174,1.6909330176612027,-2.8749032747764196,3.6866131052222464
526,Y_t3,True,False,0.3914593930532855,1.7086947251293139,-2.892472527577765,3.7999796703670747
527,Y_t3,True,False,0.40983187546565036,1.7005739236435626,-2.941104282466368,3.715761397228031
528,Y_t2,False,True,0.40416876086977704,1.7004667451849067,-2.9214428120202265,3.63571587838316
529,Y_t3,True,False,0.40487830774081907,1.7200296634250658,-2.9462864807026614,3.7513472365270286
530,Y_t1,False,True,0.4425007745474614,1.6996170426475061,-2.888073706514094,3.7589822435499882
530,Y_t2,True,False,0.4277305868049821,1.702551688234136,-2.862456667536489,3.8238807356986366
530,Y_t3,True,False,0.44564605701397597,1.7366261090592792,-2.908909689616724,3.8365359182615246
531,Y_t2,True,False,0.44301148452520556,1.7029814991556005,-2.8646032736105953,3.7235100967420474
531,Y_t3,True,False,0.45473073161650246,1.7147526618108409,-2.90349018520282,3.8382638500487363
532,Y_t2,False,True,0.43537607578521387,1.7032624658982165,-2.8684832404077434,3.75906460675704
532,Y_t3,False,True,0.395748191819652,1.7236830501476603,-2.945154722231532,3.813674725910358
533,Y_t2,True,False,0.40463836013882115,1.6882590469150445,-2.9053072375143474,3.696499488939506
533,Y_t3,True,False,0.3947662358147598,1.7011864066807816,-2.9177248619517053,3.737628844093405
534,Y_t2,True,False,0.43848733651818905,1.7138742744862236,-2.904306891529935,3.7639332779187256
534,Y_t3,True,False,0.42789609996634215,1.7276491890000985,-2.9032669698101405,3.7982938206349273
535,Y_t1,False,True,0.44233739824366825,1.7051973679711723,-2.902801950690376,3.75200020894791
535,Y_t2,False,True,0.43257024683465617,1.6900711247135523,-2.878496859903005,3.7935630474424236
535,Y_t3,True,False,0.45750060647827884,1.7046567740185998,-2.868019126502697,3.8203600190324525
536,Y_t2,True,False,0.3944702316832067,1.7039187092775194,-2.9606496579028345,3.7739041219726452
536,Y_t3,True,False,0.40617092415705836,1.7010204802848918,-2.874088724365131,3.7687898520739997
537,Y_t2,True,False,0.46456824734424285,1.7146054733513572,-2.9487030243421795,3.7982577189491606
537,Y_t3,True,False,0.4555330825959124,1.7016575766719086,-2.8704579906515755,3.8237824302198553
538,Y_t2,True,False,0.39714098339660436,1.6740276994133416,-2.8960655547506287,3.6113515781039647
538,Y_t3,True,False,0.4513718956887588,1.7115139229023277,-2.908932922791734,3.763915831875264
539,Y_t3,True,False,0.4331860489487422,1.6945283901221575,-2.8510743024665417,3.7521307725932274
540,Y_t1,False,True,0.45774395264924805,1.6862892375773262,-2.8795432934319187,3.8122623806469407
540,Y_t2,True,False,0.45375165063325473,1.7028278397368397,-2.898116916181283,3.759551942095619
540,Y_t3,True,False,0.4497811815038,1.7108314457241858,-2.89279508736433,3.764481690799992
543,Y_t2,True,False,0.41655104812900184,1.713063777846561,-2.9653344670808703,3.764528548039639
543,Y_t3,True,False,0.4309741256031634,1.7032700363008793,-2.9168844955708444,3.7537461093093185
544,Y_t2,True,False,0.3872857784750674,1.6938644595838768,-2.9147739270021154,3.6512201723278874
544,Y_t3,True,False,0.4273390096384835,1.7287525525653489,-3.0514118216711847,3.7851095385815703
545,Y_t2,True,False,0.44717035126997806,1.692496699782181,-2.854446062293777,3.7110655958336727
545,Y_t3,True,False,0.4316643265239232,1.7009368841759878,-2.9105409128153044,3.8045318018223457
546,Y_t3,True,False,0.4312264547912186,1.6760044963778615,-2.812006100047785,3.7830450056972422
547,Y_t1,False,True,0.4508974635333155,1.702684084799761,-2.8923419572402853,3.832137991800658
548,Y_t3,True,False,0.39240145050850517,1.740714025151424,-3.04190963145135,3.8581782697475493
549,Y_t2,True,False,0.45164490040008326,1.7119964436500728,-2.859060149520772,3.795967546499913
549,Y_t3,True,False,0.4252254717662241,1.710734857381392,-2.921890154816915,3.776126731132816
550,Y_t2,True,False,0.4081228162830781,1.701529006404576,-2.9123607702829677,3.7172793364543995
550,Y_t3,True,False,0.4254922208551326,1.7117552951239696,-2.894206602623642,3.741876553026139
551,Y_t3,True,False,0.451154962020791,1.7136284153901291,-2.8970878071161734,3.727767960474703
552,Y_t1,False,True,0.42604421564781947,1.7055337815586673,-2.947860981801296,3.8208046969558573
552,Y_t3,True,False,0.4344883906488934,1.723242053636487,-2.9077031000348694,3.8504695176811885
554,Y_t1,False,True,0.41214008145976616,1.6904701782709493,-2.877087739526539,3.690566107978222
555,Y_t2,True,False,0.45026580803210514,1.6865514493855172,-2.8131685583798314,3.759828864029305
555,Y_t3,True,False,0.4576272271275057,1.7086031441716536,-2.8705357835541485,3.844152453891261
556,Y_t2,True,False,0.4067551706900555,1.6981917527778563,-2.9622734860241615,3.66741178932167
556,Y_t3,True,False,0.40517739720835366,1.699398316831011,-2.963399701600524,3.703843887568317
557,Y_t2,True,False,0.4284920760727378,1.7016696519078935,-2.8982213228067217,3.7423834100329727
557,Y_t3,True,False,0.4090767951677031,1.7013395197456127,-2.9225085682326766,3.721167647491482
559,Y_t2,True,False,0.4465618347207311,1.722265026940744,-2.8968899676752202,3.8135807652111917
559,Y_t3,True,False,0.417142483277411,1.6844237484109112,-2.908367368037189,3.7622590925968056
560,Y_t2,True,False,0.4356024101470128,1.7267980295152534,-2.9416535121038967,3.8448616471589485
560,Y_t3,True,False,0.4324087396978143,1.687881798778479,-2.7997586115112765,3.800526644302805
561,Y_t3,True,False,0.444988206400352,1.6931089267407784,-2.8799800718278057,3.689006465009409
562,Y_t2,True,False,0.4140537081304532,1.694503215032384,-2.925266786715034,3.7542224453801287
562,Y_t3,True,False,0.4217488110260253,1.7058640267718552,-2.91049065158787,3.7855113523872053
565,Y_t2,True,False,0.40879026913196753,1.697445671714204,-2.8870285353744443,3.731151763626631
565,Y_t3,True,False,0.44273305696059134,1.6909438245883661,-2.857077230205087,3.7355580114694464
566,Y_t2,True,False,0.42590991886946894,1.6674428154733738,-2.7949092353600262,3.744654051081062
566,Y_t3,True,False,0.443142405187016,1.7138185136303359,-2.9035656769905533,3.7345955557389687
568,Y_t2,True,False,0.42139716113446646,1.7018371605729479,-2.959234189805824,3.7741609242143097
568,Y_t3,True,False,0.4457033906313996,1.7284098325089794,-2.952127235711463,3.784822764422978
569,Y_t2,True,False,0.4234824697290278,1.6930244447864444,-2.865606250627458,3.7222503416818373
569,Y_t3,True,False,0.4122257180192291,1.703522630622498,-2.9310915227046586,3.756737649366346
571,Y_t2,True,False,0.3960604463456351,1.7157096451496427,-3.007732708949311,3.705462779169384
571,Y_t3,True,False,0.4131556452869469,1.6840988724657242,-2.9044202346321777,3.7232233231706227
572,Y_t2,False,True,0.44245633341536117,1.696930543629874,-2.8271816305579787,3.7460880261483256
573,Y_t1,False,True,0.46541608272593044,1.687520550360166,-2.8208026781528206,3.828051703468256
573,Y_t2,True,False,0.43964961511841627,1.693647633449748,-2.937682252651603,3.6881924935326666
573,Y_t3,True,False,0.41753994379111004,1.7102635273491835,-2.9146759113691703,3.8139220192711676
574,Y_t2,False,True,0.41162618952773966,1.685144002959033,-2.8913536002713784,3.716325875602961
574,Y_t3,True,False,0.39132331129423165,1.6870670147021365,-2.905612437932533,3.664787151077257
575,Y_t3,True,False,0.44557432770433003,1.7088495862586068,-2.915513859395273,3.776981302655892
576,Y_t1,False,True,0.41653626335507393,1.68771694459147,-2.9498106692109642,3.715348567865041
576,Y_t2,True,False,0.4185652997387666,1.7068027577638374,-2.908870987633983,3.787960304970888
576,Y_t3,True,False,0.45521689918205693,1.6985011991717878,-2.9036467645002126,3.7209093243234075
577,Y_t3,False,True,0.44277687616276706,1.7166976735186135,-2.8868872848262117,3.819737407980526
578,Y_t2,False,True,0.41394252487814587,1.6928399832893755,-2.9306769584015453,3.7363432288238836
578,Y_t3,True,False,0.42476618090874085,1.7096579744415696,-2.9819299076635826,3.7339712084211087
579,Y_t2,True,False,0.42871838149513963,1.6991764813857504,-2.857310454412391,3.794500908310965
579,Y_t3,True,False,0.4544974588077589,1.69715536441269,-2.811423653862149,3.7936550502837827
580,Y_t1,False,True,0.44125207369565966,1.7384242435181316,-2.9316043732484176,3.8524220915861886
580,Y_t2,False,True,0.4082643318115471,1.7355168119504316,-3.0035641643096445,3.8347824698919797
580,Y_t3,True,False,0.4296705270248035,1.7054691430549769,-2.8774285382099962,3.8050115865322574
581,Y_t3,False,True,0.4094720130124744,1.7059592002456565,-2.9737075088673954,3.7287111904902117
582,Y_t2,True,False,0.4263356820229466,1.6889810328094081,-2.93148540284654,3.6913227022743467
582,Y_t3,True,False,0.3770236441970975,1.706462601841381,-2.959709096577959,3.7176299550436207
584,Y_t2,True,False,0.42415202108906497,1.7130949278820153,-2.922206162657314,3.7897019594113317
584,Y_t3,True,False,0.4447943686176554,1.6894928472354511,-2.8937184249286814,3.720172859043447
585,Y_t2,False,True,0.4434611746100703,1.7144580192520809,-2.933336389916405,3.729118558150631
586,Y_t2,False,True,0.41150194322953637,1.7261300811782239,-2.9927636068481362,3.7794674167353466
586,Y_t3,True,False,0.43631097604298463,1.7189442618845248,-2.8902703258953797,3.841562584831236
587,Y_t2,False,True,0.45969770381299085,1.6861214407499303,-2.810268900807091,3.7494681670323127
587,Y_t3,True,False,0.4422416163571475,1.708990810813306,-2.9314436676446265,3.787595515483744
588,Y_t2,True,False,0.4117276136593283,1.6946044994563505,-2.914503368445949,3.8124445059011762
588,Y_t3,True,False,0.43553031258359065,1.6978384808892548,-2.857727088842205,3.695660231683323
589,Y_t2,True,False,0.4066206333688622,1.693582544204484,-2.9569510238878816,3.6782118909817116
589,Y_t3,True,False,0.39974341142309944,1.728021484178899,-2.914247403219366,3.8086074870762716
590,Y_t2,True,False,0.4388382584989361,1.7011536005198389,-2.920794914939405,3.7331745851387876
590,Y_t3,True,False,0.4686972295065265,1.698826491857726,-2.847404501691589,3.7852616188967523
591,Y_t2,True,False,0.44870699710298195,1.7180788439105341,-2.9264354277390194,3.843314717900122
591,Y_t3,True,False,0.4569177045514288,1.69923911878272,-2.9139389699796023,3.7482637993932277
592,Y_t2,True,False,0.39981100620993437,1.71186299353782,-2.9308942023929947,3.7445881396345144
592,Y_t3,True,False,0.46354516156450104,1.6974087860639608,-2.831874760615246,3.765009450931713
594,Y_t2,True,False,0.437436087805874,1.6901457333795753,-2.8728932444151876,3.6723180335482506
594,Y_t3,True,False,0.4012522326532179,1.6886558520691584,-2.8564205487217906,3.720493433976525
595,Y_t2,False,True,0.39663537625620454,1.7027530017633206,-2.9241095866046822,3.7019808668587353
596,Y_t3,True,False,0.39901177442519875,1.6824460355750082,-2.8662277339742808,3.6582930629040247
597,Y_t2,False,True,0.42481847197125944,1.7170201324063847,-2.9483058761298175,3.8237352363871935
597,Y_t3,True,False,0.4568085211715417,1.7030687929334427,-2.87171854047304,3.8127447761127256
598,Y_t2,False,True,0.3982129252887062,1.699246735654454,-2.987365492780004,3.682093776920188
599,Y_t3,True,False,0.44767450876072196,1.7104814904339216,-2.835954815897971,3.805622312865761
600,Y_t1,False,True,0.4474252485428407,1.704313694378331,-2.844885226798673,3.710323419164155
600,Y_t2,True,False,0.4485493972237001,1.7184145289672594,-2.9309662589759697,3.8291592001827266
600,Y_t3,True,False,0.46349278736183114,1.7091796395198156,-2.8812968537755785,3.881103191589373
601,Y_t2,True,False,0.45176015862131347,1.7074588228678216,-2.9322938411573594,3.7826796069150577
601,Y_t3,True,False,0.4309323016622161,1.7168416327407003,-2.923255640644267,3.7389910538751683
602,Y_t3,True,False,0.4224614521139335,1.714274201471186,-2.946608106167133,3.7936795148909126
603,Y_t2,True,False,0.4863971576600955,1.716376822997387,-2.8953137400557645,3.8767119199857314
603,Y_t3,True,False,0.44683019297164195,1.702107436402345,-2.9347516365877633,3.829819037190483
604,Y_t2,True,False,0.42754694108516345,1.7104785778415368,-2.915043545392158,3.855041168328911
604,Y_t3,True,False,0.4340043140449549,1.7051153539805297,-2.8202346964758096,3.777019106953249
605,Y_t2,True,False,0.4841561470584704,1.7030518226266596,-2.81971977995085,3.740655127893216
605,Y_t3,True,False,0.4139105481992178,1.695310783528448,-2.891050202057451,3.68920159148934
606,Y_t2,True,False,0.4617892900123136,1.7124026051203718,-2.9571585487797836,3.7638043728882353
606,Y_t3,True,False,0.4452132488761402,1.6932120599032485,-2.9201470188944234,3.737451353977426
607,Y_t2,True,False,0.4703082421584831,1.7027548920553812,-2.8222152337810718,3.770979315292011
607,Y_t3,True,False,0.3903690282774023,1.7110899785969105,-2.946453264103053,3.8170410139712128
608,Y_t2,True,False,0.4016766040583244,1.696904172664931,-2.917474667836257,3.7620700220576
608,Y_t3,True,False,0.4317245523463724,1.7106906081293525,-2.9250699578609023,3.7597002747186465
