ID,timepoint,is_original_missing,is_validation_holdout,posterior_mean,posterior_se,ci_2_5,ci_97_5
404,Y_t3,True,False,0.2695490192673494,1.576439619064331,-2.923229217529297,3.4158332347869873
405,Y_t2,True,False,0.3822083153568159,1.5503982305526733,-2.755899667739868,3.381432056427002
405,Y_t3,True,False,0.30227504250304993,1.6053504943847656,-2.758849859237671,3.4849627017974854
406,Y_t1,False,True,0.42375858431597946,1.4909247159957886,-2.5877912044525146,3.184540033340454
406,Y_t2,False,True,0.3590623369890313,1.580230712890625,-2.708296298980713,3.513946056365967
406,Y_t3,True,False,0.39483925806892406,1.59182870388031,-2.738583564758301,3.519895553588867
408,Y_t2,True,False,0.5469708412687186,1.5095940828323364,-2.4290761947631836,3.4455652236938477
408,Y_t3,True,False,0.5878836842268662,1.6119534969329834,-2.768852949142456,3.7668862342834473
409,Y_t3,False,True,1.0592067941080834,1.6229298114776611,-2.115198850631714,4.154900074005127
410,Y_t2,True,False,0.6560110258262803,1.4932935237884521,-2.127251386642456,3.536129951477051
410,Y_t3,True,False,0.6733001803647966,1.643612027168274,-2.4212849140167236,3.835186243057251
411,Y_t2,True,False,0.6985259780436628,1.5124154090881348,-2.212052345275879,3.7354729175567627
411,Y_t3,True,False,0.6327532483292635,1.5947458744049072,-2.6112489700317383,3.670107364654541
412,Y_t3,True,False,0.1744342132242232,1.5972130298614502,-2.9449164867401123,3.352187156677246
413,Y_t1,False,True,0.4778828398406515,1.4395384788513184,-2.362304210662842,3.454268217086792
413,Y_t2,True,False,0.526467029000153,1.5128344297409058,-2.4149580001831055,3.4271864891052246
413,Y_t3,True,False,0.5486151671195916,1.6143137216567993,-2.6900806427001953,3.723884344100952
414,Y_t2,True,False,0.7165263298518738,1.4867151975631714,-2.1838903427124023,3.6762709617614746
414,Y_t3,True,False,0.6517352768732236,1.5971133708953857,-2.5336103439331055,3.7961294651031494
415,Y_t2,True,False,0.8053205849553129,1.5610671043395996,-2.2511045932769775,3.8162074089050293
415,Y_t3,True,False,0.7360108303709336,1.6377261877059937,-2.467139720916748,3.9762461185455322
417,Y_t2,True,False,0.2149929558748002,1.4699510335922241,-2.6712939739227295,3.0813186168670654
417,Y_t3,True,False,0.20019854635422246,1.6098861694335938,-2.91463041305542,3.335594415664673
418,Y_t1,False,True,0.3242272052472814,1.5037565231323242,-2.622441291809082,3.25862455368042
419,Y_t2,True,False,0.49796503156155647,1.4894449710845947,-2.4510223865509033,3.465719699859619
419,Y_t3,True,False,0.5953833116968363,1.535759687423706,-2.497370481491089,3.4987099170684814
421,Y_t2,False,True,-0.1723420019843779,1.5540779829025269,-3.1055710315704346,2.996211051940918
422,Y_t1,False,True,0.36500452087939605,1.4542758464813232,-2.637645959854126,3.133701801300049
422,Y_t2,True,False,0.385981946660071,1.5809944868087769,-2.6030972003936768,3.547675609588623
422,Y_t3,True,False,0.34759466202545203,1.590230941772461,-2.7728724479675293,3.407571792602539
424,Y_t1,False,True,0.5799542184591526,1.4068795442581177,-2.253474712371826,3.244072198867798
424,Y_t3,True,False,0.7935925581866763,1.5181652307510376,-2.238426923751831,3.6856184005737305
425,Y_t3,False,True,0.3185439899373849,1.5302256345748901,-2.772120475769043,3.216132879257202
426,Y_t3,False,True,0.23874772465726418,1.5370113849639893,-2.613495349884033,3.5002384185791016
427,Y_t1,False,True,0.42615052501098905,1.5186142921447754,-2.4884681701660156,3.4091246128082275
427,Y_t2,True,False,0.418285535069451,1.547204613685608,-2.723050832748413,3.36510968208313
427,Y_t3,True,False,0.4865044518137924,1.6145832538604736,-2.5463850498199463,3.7471554279327393
428,Y_t2,True,False,0.5830329223370667,1.515884518623352,-2.2826807498931885,3.606045961380005
428,Y_t3,True,False,0.48682946384348136,1.5531024932861328,-2.4899463653564453,3.4892609119415283
429,Y_t2,False,True,0.4736343770410455,1.5433582067489624,-2.620847225189209,3.467466354370117
429,Y_t3,True,False,0.44704950385930853,1.521993637084961,-2.5573720932006836,3.4891529083251953
432,Y_t2,True,False,0.7270367668403735,1.5614811182022095,-2.287574291229248,3.7210276126861572
432,Y_t3,True,False,0.7827161145358078,1.6117913722991943,-2.3318822383880615,4.061887741088867
434,Y_t2,True,False,0.2605936403652774,1.4768520593643188,-2.56221604347229,3.1901392936706543
434,Y_t3,True,False,0.21915523299728668,1.5230776071548462,-2.7744319438934326,3.285762310028076
435,Y_t1,False,True,0.4046667601423173,1.441144347190857,-2.312932252883911,3.277435302734375
435,Y_t2,True,False,0.4167389915436035,1.5607022047042847,-2.6622211933135986,3.389007568359375
435,Y_t3,True,False,0.4066078809402137,1.5645352602005005,-2.6014065742492676,3.498049259185791
437,Y_t2,False,True,0.011997793990050083,1.4878802299499512,-2.8949644565582275,2.8703536987304688
440,Y_t2,True,False,0.6234457683051375,1.5464991331100464,-2.324187994003296,3.6092939376831055
440,Y_t3,True,False,0.5120126949737144,1.6097018718719482,-2.680460214614868,3.659327507019043
443,Y_t3,False,True,-0.5698996244122183,1.5733532905578613,-3.6337599754333496,2.6251883506774902
444,Y_t2,True,False,0.3930423181564227,1.4882718324661255,-2.63191819190979,3.2445693016052246
444,Y_t3,True,False,0.4092400667411814,1.610600471496582,-2.739388942718506,3.463545322418213
445,Y_t3,True,False,0.5597587028488393,1.6427557468414307,-2.404871702194214,3.9281811714172363
446,Y_t3,False,True,0.09803400423711638,1.5309593677520752,-2.8059310913085938,3.1030149459838867
448,Y_t2,True,False,0.45692284827861873,1.5066777467727661,-2.4697673320770264,3.314051389694214
448,Y_t3,True,False,0.4716125166159438,1.5918437242507935,-2.814746379852295,3.5208568572998047
449,Y_t2,False,True,0.5495945784486694,1.496954083442688,-2.4477925300598145,3.425840377807617
449,Y_t3,True,False,0.4747585527835644,1.5919216871261597,-2.552618980407715,3.5253007411956787
450,Y_t2,True,False,0.448918111507766,1.5486820936203003,-2.471294403076172,3.467703104019165
450,Y_t3,True,False,0.35464086164681663,1.5743435621261597,-2.7414591312408447,3.356916904449463
451,Y_t2,True,False,0.5479385275626903,1.5185329914093018,-2.3991358280181885,3.4231040477752686
451,Y_t3,True,False,0.5145282526277856,1.5747970342636108,-2.5535147190093994,3.5509488582611084
452,Y_t3,False,True,0.4812436764825797,1.5724778175354004,-2.5959978103637695,3.459428071975708
453,Y_t2,True,False,0.38545927921338363,1.5303361415863037,-2.54020619392395,3.2849159240722656
453,Y_t3,True,False,0.3876225956102703,1.591448187828064,-2.877417802810669,3.3478779792785645
454,Y_t2,True,False,0.5421815804696097,1.4991456270217896,-2.5589447021484375,3.4643168449401855
454,Y_t3,True,False,0.5608845032739376,1.5930883884429932,-2.5879151821136475,3.561068058013916
455,Y_t2,True,False,0.691139589789405,1.510756015777588,-2.2177109718322754,3.66666841506958
455,Y_t3,True,False,0.6373956376088257,1.562267541885376,-2.3555519580841064,3.816995859146118
456,Y_t2,True,False,0.5678195190253519,1.512634038925171,-2.4267711639404297,3.5172007083892822
456,Y_t3,True,False,0.5436958385798011,1.5711325407028198,-2.473846912384033,3.7257323265075684
457,Y_t2,False,True,0.3513135273855552,1.5239089727401733,-2.608449697494507,3.481496810913086
457,Y_t3,True,False,0.3439530842808585,1.6586521863937378,-2.8418705463409424,3.488332509994507
458,Y_t3,True,False,0.9051192783081974,1.5689719915390015,-2.0721068382263184,3.9539761543273926
460,Y_t3,True,False,0.6019475931782017,1.5776941776275635,-2.42289400100708,3.700664758682251
462,Y_t2,False,True,0.3905893608373381,1.5324426889419556,-2.667119264602661,3.3279776573181152
462,Y_t3,True,False,0.41101884677985695,1.6224989891052246,-2.7982048988342285,3.51438307762146
463,Y_t2,False,True,-0.15525651576007216,1.4886335134506226,-2.9367611408233643,2.722881317138672
464,Y_t2,True,False,0.37154648312045957,1.5801674127578735,-2.6743242740631104,3.541177749633789
464,Y_t3,True,False,0.19506253592557032,1.6031421422958374,-2.808844804763794,3.2066776752471924
466,Y_t1,False,True,0.34291220196954253,1.4825443029403687,-2.3915953636169434,3.238007068634033
466,Y_t2,True,False,0.39108433228831385,1.5551555156707764,-2.583939790725708,3.563326120376587
466,Y_t3,True,False,0.4531278613511699,1.573514461517334,-2.7691683769226074,3.7210826873779297
468,Y_t3,True,False,0.9178885920805906,1.5484336614608765,-2.226581335067749,3.8393008708953857
469,Y_t1,False,True,0.5389570121580038,1.42514169216156,-2.3735060691833496,3.2164535522460938
469,Y_t3,False,True,0.6350649305557841,1.5809111595153809,-2.434272527694702,3.6514618396759033
470,Y_t2,True,False,0.5332162213825418,1.4969995021820068,-2.216662645339966,3.5801522731781006
470,Y_t3,True,False,0.5818249865787533,1.5280836820602417,-2.352904796600342,3.4824044704437256
471,Y_t2,False,True,0.10048610183156625,1.514083743095398,-2.867710828781128,3.22196888923645
472,Y_t2,True,False,0.714620426826315,1.4708237648010254,-2.057485342025757,3.633739948272705
472,Y_t3,True,False,0.6819738483117173,1.5767792463302612,-2.4582021236419678,3.6502673625946045
473,Y_t1,False,True,0.6110858843439506,1.4462233781814575,-2.1708850860595703,3.377861976623535
473,Y_t3,True,False,0.743053907267032,1.5753599405288696,-2.136310577392578,3.847334146499634
474,Y_t2,True,False,0.5672277166511492,1.542683482170105,-2.4952685832977295,3.569108724594116
474,Y_t3,True,False,0.49464123463913934,1.5914878845214844,-2.6701035499572754,3.5042881965637207
476,Y_t3,True,False,0.5495266842360882,1.5025736093521118,-2.4757144451141357,3.518624782562256
477,Y_t2,True,False,0.17813640693241586,1.5176247358322144,-2.833646774291992,3.0422778129577637
477,Y_t3,True,False,0.07878102541743368,1.5865808725357056,-2.938009738922119,3.2253224849700928
478,Y_t3,True,False,0.1982962416111915,1.566106915473938,-2.8315281867980957,3.220158100128174
479,Y_t3,True,False,-0.04639269671244187,1.5513312816619873,-3.074725866317749,2.9366276264190674
482,Y_t3,False,True,0.3704242417719307,1.5984610319137573,-2.763674736022949,3.536818504333496
483,Y_t3,False,True,-0.6087477014220237,1.5439189672470093,-3.656954526901245,2.313678026199341
484,Y_t2,True,False,0.39917036091037195,1.521130919456482,-2.7670915126800537,3.3815157413482666
484,Y_t3,True,False,0.34752019096916353,1.6185297966003418,-2.746194839477539,3.4478118419647217
485,Y_t2,True,False,0.6117750704700938,1.526332139968872,-2.297785520553589,3.782949686050415
485,Y_t3,True,False,0.6383478197558924,1.576689600944519,-2.4687609672546387,3.7822909355163574
486,Y_t2,True,False,0.9522411946275535,1.5664409399032593,-2.081007480621338,4.193388938903809
486,Y_t3,True,False,0.841847640988975,1.5963032245635986,-2.279827356338501,4.0947265625
487,Y_t1,False,True,0.3862980886117501,1.4639791250228882,-2.451059579849243,3.277033805847168
487,Y_t2,True,False,0.390902156156919,1.4740033149719238,-2.532602071762085,3.2746782302856445
487,Y_t3,True,False,0.40364880051036633,1.5818431377410889,-2.669072389602661,3.5269858837127686
488,Y_t3,False,True,0.4427234290032621,1.5660516023635864,-2.3465285301208496,3.465818405151367
489,Y_t2,True,False,0.5632292084981949,1.54131019115448,-2.3248887062072754,3.6044530868530273
489,Y_t3,True,False,0.44268265191871514,1.5727534294128418,-2.5320940017700195,3.4849724769592285
490,Y_t2,True,False,0.2713067576393764,1.540256142616272,-2.6285452842712402,3.218057870864868
490,Y_t3,True,False,0.3693966034366435,1.5913798809051514,-2.653496026992798,3.541433095932007
491,Y_t1,False,True,-0.2064581485479707,1.4676282405853271,-3.1638946533203125,2.6597089767456055
492,Y_t2,True,False,0.6246441054118628,1.5224523544311523,-2.2706825733184814,3.592331886291504
492,Y_t3,True,False,0.6309349657507838,1.5513553619384766,-2.326227903366089,3.677769184112549
494,Y_t3,True,False,0.7765647804801459,1.6572085618972778,-2.327726125717163,4.094398498535156
495,Y_t2,False,True,0.32929751880427444,1.5115245580673218,-2.526045799255371,3.3189926147460938
495,Y_t3,False,True,0.2802104982680239,1.559883952140808,-2.877631902694702,3.2218244075775146
497,Y_t2,False,True,0.5933194112052489,1.4801188707351685,-2.2754108905792236,3.5588769912719727
498,Y_t3,True,False,0.6948656707553182,1.5931496620178223,-2.4064114093780518,3.7708988189697266
499,Y_t2,True,False,0.41843924004551136,1.554613471031189,-2.6977925300598145,3.3418631553649902
499,Y_t3,True,False,0.41751623656694814,1.6175938844680786,-2.7890775203704834,3.643592119216919
500,Y_t2,False,True,0.460800479138249,1.499681830406189,-2.4848825931549072,3.339822292327881
500,Y_t3,True,False,0.43176505321871894,1.6705317497253418,-2.8700220584869385,3.627694606781006
501,Y_t2,True,False,0.5953129847329255,1.5354729890823364,-2.422525405883789,3.5705678462982178
501,Y_t3,True,False,0.6369630307493708,1.5710954666137695,-2.4106178283691406,3.660513401031494
502,Y_t1,False,True,0.36850265602489074,1.433118224143982,-2.3780202865600586,3.233527421951294
502,Y_t2,True,False,0.2975575204320083,1.496048927307129,-2.7377219200134277,3.2247660160064697
502,Y_t3,True,False,0.39306894679728066,1.6418639421463013,-2.7694478034973145,3.5252418518066406
504,Y_t3,False,True,0.4627057903183063,1.53275465965271,-2.5007200241088867,3.4976766109466553
505,Y_t2,True,False,0.9645698535816292,1.5027984380722046,-1.9140326976776123,3.939798593521118
505,Y_t3,True,False,0.9213011069304711,1.5471428632736206,-2.181730031967163,3.9229912757873535
506,Y_t3,False,True,-0.16194350999431967,1.5579664707183838,-3.2329492568969727,2.8533401489257812
507,Y_t3,False,True,0.33835207540687084,1.4968317747116089,-2.62611985206604,3.125302314758301
508,Y_t2,False,True,0.3900673071591048,1.4648253917694092,-2.622300624847412,3.336947441101074
511,Y_t2,True,False,0.8518849103144115,1.4861419200897217,-1.9663523435592651,3.8019917011260986
511,Y_t3,True,False,0.8699804789672643,1.5665684938430786,-2.2783772945404053,3.9609477519989014
512,Y_t3,True,False,0.6791627025442335,1.5449620485305786,-2.2013537883758545,3.5721852779388428
513,Y_t3,True,False,0.9909699716866928,1.615486741065979,-2.1960289478302,4.08104133605957
515,Y_t2,True,False,0.24816072851434307,1.4711081981658936,-2.7907774448394775,3.057742118835449
515,Y_t3,True,False,0.24545145942887975,1.570899486541748,-2.7570319175720215,3.4108598232269287
516,Y_t1,False,True,0.3652238824738232,1.4222354888916016,-2.4310662746429443,3.1750714778900146
516,Y_t2,True,False,0.3166015579349068,1.5757547616958618,-2.8250114917755127,3.3352885246276855
516,Y_t3,True,False,0.3206285032361098,1.5780736207962036,-2.8866260051727295,3.272132158279419
518,Y_t3,True,False,0.8919058338515353,1.5337053537368774,-2.0910208225250244,4.019385814666748
519,Y_t1,False,True,0.3276707433120516,1.4225705862045288,-2.4872775077819824,3.0312483310699463
519,Y_t3,True,False,0.2615098530138927,1.5609066486358643,-2.8997366428375244,3.2402684688568115
520,Y_t3,True,False,0.2686187269456469,1.5758028030395508,-2.7941677570343018,3.1935272216796875
521,Y_t1,False,True,-0.1832523680341711,1.4266409873962402,-2.9891679286956787,2.6089587211608887
522,Y_t3,True,False,0.5385378984773983,1.549955129623413,-2.590506076812744,3.4914050102233887
524,Y_t2,True,False,0.3144597103895392,1.5394399166107178,-2.750113010406494,3.4336163997650146
524,Y_t3,True,False,0.30875422512473016,1.6098856925964355,-2.6851751804351807,3.4523861408233643
525,Y_t1,False,True,0.5399091912828429,1.430591106414795,-2.2488934993743896,3.3512399196624756
525,Y_t3,True,False,0.5965954029147829,1.571990728378296,-2.588982105255127,3.754565954208374
526,Y_t3,True,False,0.6292982040698207,1.5290521383285522,-2.263972520828247,3.6631317138671875
527,Y_t3,True,False,0.8406192906709883,1.5703092813491821,-2.2255311012268066,3.9019010066986084
528,Y_t2,False,True,0.10893982473263472,1.5449424982070923,-2.9776053428649902,3.0646958351135254
529,Y_t3,True,False,1.0480914272425164,1.5504508018493652,-2.0570034980773926,4.096484184265137
530,Y_t1,False,True,0.3626225978369829,1.4510959386825562,-2.468996524810791,3.1217219829559326
530,Y_t2,True,False,0.37152120361325336,1.574743628501892,-2.6740171909332275,3.352267026901245
530,Y_t3,True,False,0.35623466025290984,1.5603148937225342,-2.783273458480835,3.3887815475463867
531,Y_t2,True,False,0.604762300773912,1.5192781686782837,-2.2850260734558105,3.4554316997528076
531,Y_t3,True,False,0.5713632786472257,1.5860790014266968,-2.543931722640991,3.5907349586486816
532,Y_t2,False,True,0.24414369870345684,1.508259892463684,-2.5076420307159424,3.281526803970337
532,Y_t3,False,True,0.23429536017339003,1.5477545261383057,-2.7761952877044678,3.306317090988159
533,Y_t2,True,False,0.44358308491727083,1.5108373165130615,-2.5685009956359863,3.4727859497070312
533,Y_t3,True,False,0.4429985632160103,1.5986438989639282,-2.6225907802581787,3.4717841148376465
534,Y_t2,True,False,0.6372828103914734,1.5003993511199951,-2.3107352256774902,3.5937397480010986
534,Y_t3,True,False,0.5986810737163356,1.5563431978225708,-2.6039836406707764,3.496458053588867
535,Y_t1,False,True,0.3387460018918236,1.4206992387771606,-2.441657543182373,3.219996929168701
535,Y_t2,False,True,0.34379504592906307,1.5250244140625,-2.568634271621704,3.2387497425079346
535,Y_t3,True,False,0.3373471119836736,1.5686440467834473,-2.680105209350586,3.4171316623687744
536,Y_t2,True,False,0.4272463114656318,1.5013045072555542,-2.52695369720459,3.394221067428589
536,Y_t3,True,False,0.47095152395412115,1.5474122762680054,-2.5579092502593994,3.5128769874572754
537,Y_t2,True,False,0.7243718165909725,1.550133466720581,-2.2099874019622803,3.702908515930176
537,Y_t3,True,False,0.7366037659196092,1.645511269569397,-2.5279815196990967,3.9405057430267334
538,Y_t2,True,False,0.6679306649384098,1.5072089433670044,-2.1863183975219727,3.6232922077178955
538,Y_t3,True,False,0.6156853659157265,1.62043035030365,-2.5101261138916016,3.7175369262695312
539,Y_t3,True,False,0.5816358643577935,1.5305322408676147,-2.3877182006835938,3.5983998775482178
540,Y_t1,False,True,0.4328154456601223,1.4260095357894897,-2.2991175651550293,3.1336028575897217
540,Y_t2,True,False,0.46597756436341364,1.5314630270004272,-2.5070624351501465,3.4119367599487305
540,Y_t3,True,False,0.5206489678103433,1.6122620105743408,-2.534961223602295,3.8379812240600586
543,Y_t2,True,False,0.5871577604115724,1.5425945520401,-2.4622764587402344,3.538512945175171
543,Y_t3,True,False,0.6234112734097412,1.6065994501113892,-2.5380914211273193,3.636258125305176
544,Y_t2,True,False,0.6485321549582945,1.489974856376648,-2.348630905151367,3.545053005218506
544,Y_t3,True,False,0.6150194670100273,1.5879688262939453,-2.4734225273132324,3.528096914291382
545,Y_t2,True,False,0.477691017121349,1.5110361576080322,-2.5419020652770996,3.546675682067871
545,Y_t3,True,False,0.41900605977890715,1.583297610282898,-2.7441341876983643,3.5330824851989746
546,Y_t3,True,False,0.7858112107419573,1.5456793308258057,-2.147052526473999,3.678257942199707
547,Y_t1,False,True,0.4036230980637859,1.43838369846344,-2.442200183868408,3.193816900253296
548,Y_t3,True,False,-0.10566042561885469,1.5725821256637573,-3.0339949131011963,2.996957778930664
549,Y_t2,True,False,0.4452639948610727,1.4838296175003052,-2.411609649658203,3.3364510536193848
549,Y_t3,True,False,0.46480227585408707,1.5957890748977661,-2.794924259185791,3.601945400238037
550,Y_t2,True,False,0.6707801806894107,1.506941318511963,-2.373674154281616,3.571460485458374
550,Y_t3,True,False,0.555292290768274,1.5765458345413208,-2.644902229309082,3.737548828125
551,Y_t3,True,False,0.5997626975463304,1.5189262628555298,-2.4472312927246094,3.4780468940734863
552,Y_t1,False,True,0.5461304894976811,1.4500421285629272,-2.338200330734253,3.2866528034210205
552,Y_t3,True,False,0.6704117544655034,1.515519142150879,-2.255884885787964,3.6615214347839355
554,Y_t1,False,True,-0.24594747716078916,1.4073117971420288,-2.9876110553741455,2.4864373207092285
555,Y_t2,True,False,0.7101594956600654,1.509244680404663,-2.2503440380096436,3.741304636001587
555,Y_t3,True,False,0.6588791817289066,1.6232631206512451,-2.4399170875549316,3.7652194499969482
556,Y_t2,True,False,0.2345454332990511,1.5403114557266235,-2.7352492809295654,3.2509353160858154
556,Y_t3,True,False,0.22463479753932986,1.5590308904647827,-2.7715847492218018,3.369154930114746
557,Y_t2,True,False,0.6188386140731668,1.5377447605133057,-2.3634588718414307,3.6162354946136475
557,Y_t3,True,False,0.581544432727295,1.58250093460083,-2.568934917449951,3.5808393955230713
559,Y_t2,True,False,0.6128458863782684,1.56271493434906,-2.5530829429626465,3.5574848651885986
559,Y_t3,True,False,0.6000429374586341,1.5917178392410278,-2.6065428256988525,3.4476327896118164
560,Y_t2,True,False,0.3504478049666497,1.5296961069107056,-2.6620330810546875,3.4063448905944824
560,Y_t3,True,False,0.40708661901429527,1.6551344394683838,-2.8012266159057617,3.62068772315979
561,Y_t3,True,False,0.3528459779055532,1.5860928297042847,-2.8496463298797607,3.396942377090454
562,Y_t2,True,False,0.4907430177341304,1.4949121475219727,-2.353186845779419,3.4158809185028076
562,Y_t3,True,False,0.5384479632114669,1.5269540548324585,-2.4039244651794434,3.473266839981079
565,Y_t2,True,False,0.4759647706100822,1.5063682794570923,-2.5073909759521484,3.3781347274780273
565,Y_t3,True,False,0.45384372745395213,1.523998737335205,-2.484172821044922,3.497098922729492
566,Y_t2,True,False,0.5769365779218214,1.5561798810958862,-2.5116899013519287,3.4643704891204834
566,Y_t3,True,False,0.5178447169572132,1.6054682731628418,-2.7208807468414307,3.6428611278533936
568,Y_t2,True,False,0.7115745714037705,1.522231936454773,-2.2134482860565186,3.728036403656006
568,Y_t3,True,False,0.6273909377639857,1.5668302774429321,-2.481851577758789,3.6851816177368164
569,Y_t2,True,False,0.4759849450735302,1.5383541584014893,-2.53840708732605,3.526278018951416
569,Y_t3,True,False,0.4388406047077623,1.6096782684326172,-2.5400476455688477,3.603334903717041
571,Y_t2,True,False,0.38769453337124754,1.4911611080169678,-2.33048939704895,3.4189682006835938
571,Y_t3,True,False,0.34707758132175554,1.570432424545288,-2.8206844329833984,3.4676244258880615
572,Y_t2,False,True,0.8588038286991535,1.5366772413253784,-2.163696050643921,3.945178508758545
573,Y_t1,False,True,0.41004047554618817,1.4720852375030518,-2.4271469116210938,3.2793476581573486
573,Y_t2,True,False,0.41368697306621083,1.4843441247940063,-2.5307509899139404,3.3752753734588623
573,Y_t3,True,False,0.4339605258196524,1.553350806236267,-2.6566224098205566,3.4291467666625977
574,Y_t2,False,True,0.3695971437760071,1.536211371421814,-2.658050060272217,3.223893880844116
574,Y_t3,True,False,0.4240125632059088,1.5776399374008179,-2.5933220386505127,3.5698814392089844
575,Y_t3,True,False,0.3858502932510595,1.5358952283859253,-2.6785383224487305,3.315671920776367
576,Y_t1,False,True,0.37189805669991305,1.454158902168274,-2.5420265197753906,3.1375417709350586
576,Y_t2,True,False,0.42849170062175646,1.5486522912979126,-2.6129353046417236,3.4736416339874268
576,Y_t3,True,False,0.4147034383146332,1.5641586780548096,-2.540440082550049,3.4276628494262695
577,Y_t3,False,True,0.23458567524151647,1.5835329294204712,-2.8262457847595215,3.406193733215332
578,Y_t2,False,True,0.4624363902881852,1.5097365379333496,-2.480874538421631,3.4655282497406006
578,Y_t3,True,False,0.47588041244582546,1.578493356704712,-2.619720697402954,3.60402250289917
579,Y_t2,True,False,0.5854274093903795,1.571638584136963,-2.602703332901001,3.666072130203247
579,Y_t3,True,False,0.5778273014263973,1.5584633350372314,-2.6086268424987793,3.628241777420044
580,Y_t1,False,True,0.31015854183827285,1.4842385053634644,-2.6496853828430176,3.159294605255127
580,Y_t2,False,True,0.3570994646241993,1.5156124830245972,-2.687458038330078,3.313559055328369
580,Y_t3,True,False,0.29137087817552815,1.5992395877838135,-2.798372268676758,3.252584457397461
581,Y_t3,False,True,-0.09686870007210632,1.5621193647384644,-3.038285493850708,2.9524590969085693
582,Y_t2,True,False,0.2167753257536359,1.5397381782531738,-2.91767954826355,3.2082736492156982
582,Y_t3,True,False,0.26095939277590174,1.5779168605804443,-2.920501470565796,3.3375208377838135
584,Y_t2,True,False,0.7493536192664062,1.5387991666793823,-2.1252939701080322,3.775871992111206
584,Y_t3,True,False,0.7631705185405071,1.5893102884292603,-2.451643466949463,3.9159910678863525
585,Y_t2,False,True,0.210880716539159,1.4878032207489014,-2.797818422317505,3.008164644241333
586,Y_t2,False,True,0.3456256582031374,1.4439709186553955,-2.421152114868164,3.1644034385681152
586,Y_t3,True,False,0.27974028954454333,1.5535895824432373,-2.7482728958129883,3.3321731090545654
587,Y_t2,False,True,0.5507911909327301,1.5514953136444092,-2.422142267227173,3.440279483795166
587,Y_t3,True,False,0.5487799369485991,1.5810112953186035,-2.7563745975494385,3.3909661769866943
588,Y_t2,True,False,0.2221755100219525,1.4931511878967285,-2.629847526550293,3.1608402729034424
588,Y_t3,True,False,0.2025469661031163,1.5680954456329346,-2.7536160945892334,3.2147436141967773
589,Y_t2,True,False,0.44305764083964494,1.5449953079223633,-2.7177789211273193,3.4880197048187256
589,Y_t3,True,False,0.45249583727598774,1.5881985425949097,-2.5166423320770264,3.4734046459198
590,Y_t2,True,False,0.8132319123343011,1.556319236755371,-2.1378746032714844,3.9036178588867188
590,Y_t3,True,False,0.770232993203736,1.6425148248672485,-2.399014949798584,3.8355836868286133
591,Y_t2,True,False,0.9253061124204474,1.5844414234161377,-2.153522253036499,3.9906883239746094
591,Y_t3,True,False,0.9239474494903896,1.589030385017395,-2.2367360591888428,4.085872173309326
592,Y_t2,True,False,0.24003333932387907,1.5050299167633057,-2.6338605880737305,3.2412960529327393
592,Y_t3,True,False,0.23249705873176288,1.6329416036605835,-2.766698122024536,3.41379451751709
594,Y_t2,True,False,0.23221139335503604,1.5307259559631348,-2.7162511348724365,3.3794851303100586
594,Y_t3,True,False,0.16266325933139378,1.6082478761672974,-2.969714403152466,3.4216012954711914
595,Y_t2,False,True,0.2824188415503119,1.4993916749954224,-2.7619986534118652,3.203162431716919
596,Y_t3,True,False,0.2779481777604812,1.5296242237091064,-2.800877809524536,3.3544199466705322
597,Y_t2,False,True,0.4576335076255683,1.5077457427978516,-2.4657795429229736,3.4699199199676514
597,Y_t3,True,False,0.5068665317064535,1.58342707157135,-2.652909755706787,3.5912606716156006
598,Y_t2,False,True,-0.24697498847900332,1.508400559425354,-3.1419622898101807,2.8082754611968994
599,Y_t3,True,False,0.692638936661955,1.6017835140228271,-2.475064516067505,3.741252899169922
600,Y_t1,False,True,0.42191565322861,1.4620293378829956,-2.3654801845550537,3.315284252166748
600,Y_t2,True,False,0.49150581029752755,1.4835240840911865,-2.4581141471862793,3.3824639320373535
600,Y_t3,True,False,0.528840723321657,1.5850003957748413,-2.5181500911712646,3.726635456085205
601,Y_t2,True,False,0.7377903725272974,1.5125800371170044,-2.3195996284484863,3.6670563220977783
601,Y_t3,True,False,0.6761028468319542,1.6041429042816162,-2.5384769439697266,3.8698434829711914
602,Y_t3,True,False,0.32848707998602433,1.5337551832199097,-2.6070737838745117,3.2188799381256104
603,Y_t2,True,False,0.6991012018616247,1.4615429639816284,-2.246426582336426,3.5262398719787598
603,Y_t3,True,False,0.6931561940772546,1.5959464311599731,-2.4742424488067627,3.762486219406128
604,Y_t2,True,False,0.5228571556952959,1.5174659490585327,-2.484175443649292,3.5003366470336914
604,Y_t3,True,False,0.5316700828559111,1.5417540073394775,-2.410869836807251,3.5485661029815674
605,Y_t2,True,False,0.770992025455181,1.578003168106079,-2.3667593002319336,3.899704694747925
605,Y_t3,True,False,0.6735107946605632,1.5705835819244385,-2.3500237464904785,3.803950309753418
606,Y_t2,True,False,0.67510353241199,1.5403897762298584,-2.2686820030212402,3.66239857673645
606,Y_t3,True,False,0.7133339341088997,1.6086782217025757,-2.39516282081604,3.883483648300171
607,Y_t2,True,False,0.788064464440908,1.5600589513778687,-2.5552711486816406,3.7697739601135254
607,Y_t3,True,False,0.7101630477155159,1.5547477006912231,-2.2690324783325195,3.6523489952087402
608,Y_t2,True,False,0.13193866469796336,1.5371743440628052,-2.6869893074035645,3.101191282272339
