Z_t1,Z_t2,Z_t3,ID
0.9895470540028586,0.9879799803779816,0.9895503976143458,964
0.9895470540028586,0.9879799803779816,0.9895503976143458,965
0.9895470540028586,0.9879799803779816,0.9895503976143458,966
0.9895470540028586,0.9879799803779816,0.9895503976143458,967
0.9895470540028586,0.9879799803779816,0.9895503976143458,968
0.9895470540028586,0.9879799803779816,0.9895503976143458,969
0.9895470540028586,0.9879799803779816,0.9895503976143458,970
0.9895470540028586,0.9879799803779816,0.9895503976143458,971
0.9895470540028586,0.9879799803779816,0.9895503976143458,972
0.9895470540028586,0.9879799803779816,0.9895503976143458,973
0.9895470540028586,0.9879799803779816,0.9895503976143458,974
0.9895470540028586,0.9879799803779816,0.9895503976143458,975
0.9895470540028586,0.9879799803779816,0.9895503976143458,976
0.9895470540028586,0.9879799803779816,0.9895503976143458,977
0.9895470540028586,0.9879799803779816,0.9895503976143458,978
0.9895470540028586,0.9879799803779816,0.9895503976143458,979
0.9895470540028586,0.9879799803779816,0.9895503976143458,980
0.9895470540028586,0.9879799803779816,0.9895503976143458,981
0.9895470540028586,0.9879799803779816,0.9895503976143458,982
0.9895470540028586,0.9879799803779816,0.9895503976143458,983
0.9895470540028586,0.9879799803779816,0.9895503976143458,984
0.9895470540028586,0.9879799803779816,0.9895503976143458,985
0.9895470540028586,0.9879799803779816,0.9895503976143458,986
0.9895470540028586,0.9879799803779816,0.9895503976143458,987
0.9895470540028586,0.9879799803779816,0.9895503976143458,988
0.9895470540028586,0.9879799803779816,0.9895503976143458,989
0.9895470540028586,0.9879799803779816,0.9895503976143458,990
0.9895470540028586,0.9879799803779816,0.9895503976143458,991
0.9895470540028586,0.9879799803779816,0.9895503976143458,992
0.9895470540028586,0.9879799803779816,0.9895503976143458,993
0.9895470540028586,0.9879799803779816,0.9895503976143458,994
0.9895470540028586,0.9879799803779816,0.9895503976143458,995
0.9895470540028586,0.9879799803779816,0.9895503976143458,996
0.9895470540028586,0.9879799803779816,0.9895503976143458,997
0.9895470540028586,0.9879799803779816,0.9895503976143458,998
0.9895470540028586,0.9879799803779816,0.9895503976143458,999
0.9895470540028586,0.9879799803779816,0.9895503976143458,1000
0.9895470540028586,0.9879799803779816,0.9895503976143458,1001
0.9895470540028586,0.9879799803779816,0.9895503976143458,1002
0.9895470540028586,0.9879799803779816,0.9895503976143458,1003
0.9895470540028586,0.9879799803779816,0.9895503976143458,1004
0.9895470540028586,0.9879799803779816,0.9895503976143458,1005
0.9895470540028586,0.9879799803779816,0.9895503976143458,1006
0.9895470540028586,0.9879799803779816,0.9895503976143458,1007
0.9895470540028586,0.9879799803779816,0.9895503976143458,1008
0.9895470540028586,0.9879799803779816,0.9895503976143458,1009
0.9895470540028586,0.9879799803779816,0.9895503976143458,1010
0.9895470540028586,0.9879799803779816,0.9895503976143458,1011
0.9895470540028586,0.9879799803779816,0.9895503976143458,1012
0.9895470540028586,0.9879799803779816,0.9895503976143458,1013
0.9895470540028586,0.9879799803779816,0.9895503976143458,1014
0.9895470540028586,0.9879799803779816,0.9895503976143458,1015
0.9895470540028586,0.9879799803779816,0.9895503976143458,1016
0.9895470540028586,0.9879799803779816,0.9895503976143458,1017
0.9895470540028586,0.9879799803779816,0.9895503976143458,1018
0.9895470540028586,0.9879799803779816,0.9895503976143458,1019
0.9895470540028586,0.9879799803779816,0.9895503976143458,1020
0.9895470540028586,0.9879799803779816,0.9895503976143458,1021
0.9895470540028586,0.9879799803779816,0.9895503976143458,1022
0.9895470540028586,0.9879799803779816,0.9895503976143458,1023
0.9895470540028586,0.9879799803779816,0.9895503976143458,1024
0.9895470540028586,0.9879799803779816,0.9895503976143458,1025
0.9895470540028586,0.9879799803779816,0.9895503976143458,1026
0.9895470540028586,0.9879799803779816,0.9895503976143458,1027
0.9895470540028586,0.9879799803779816,0.9895503976143458,1028
0.9895470540028586,0.9879799803779816,0.9895503976143458,1029
0.9895470540028586,0.9879799803779816,0.9895503976143458,1030
0.9895470540028586,0.9879799803779816,0.9895503976143458,1031
0.9895470540028586,0.9879799803779816,0.9895503976143458,1032
0.9895470540028586,0.9879799803779816,0.9895503976143458,1033
0.9895470540028586,0.9879799803779816,0.9895503976143458,1034
0.9895470540028586,0.9879799803779816,0.9895503976143458,1035
0.9895470540028586,0.9879799803779816,0.9895503976143458,1036
0.9895470540028586,0.9879799803779816,0.9895503976143458,1037
0.9895470540028586,0.9879799803779816,0.9895503976143458,1038
0.9895470540028586,0.9879799803779816,0.9895503976143458,1039
0.9895470540028586,0.9879799803779816,0.9895503976143458,1040
0.9895470540028586,0.9879799803779816,0.9895503976143458,1041
0.9895470540028586,0.9879799803779816,0.9895503976143458,1042
0.9895470540028586,0.9879799803779816,0.9895503976143458,1043
0.9895470540028586,0.9879799803779816,0.9895503976143458,1044
0.9895470540028586,0.9879799803779816,0.9895503976143458,1045
0.9895470540028586,0.9879799803779816,0.9895503976143458,1046
0.9895470540028586,0.9879799803779816,0.9895503976143458,1047
0.9895470540028586,0.9879799803779816,0.9895503976143458,1048
0.9895470540028586,0.9879799803779816,0.9895503976143458,1049
0.9895470540028586,0.9879799803779816,0.9895503976143458,1050
0.9895470540028586,0.9879799803779816,0.9895503976143458,1051
0.9895470540028586,0.9879799803779816,0.9895503976143458,1052
0.9895470540028586,0.9879799803779816,0.9895503976143458,1053
0.9895470540028586,0.9879799803779816,0.9895503976143458,1054
0.9895470540028586,0.9879799803779816,0.9895503976143458,1055
0.9895470540028586,0.9879799803779816,0.9895503976143458,1056
0.9895470540028586,0.9879799803779816,0.9895503976143458,1057
0.9895470540028586,0.9879799803779816,0.9895503976143458,1058
0.9895470540028586,0.9879799803779816,0.9895503976143458,1059
0.9895470540028586,0.9879799803779816,0.9895503976143458,1060
0.9895470540028586,0.9879799803779816,0.9895503976143458,1061
0.9895470540028586,0.9879799803779816,0.9895503976143458,1062
0.9895470540028586,0.9879799803779816,0.9895503976143458,1063
0.9895470540028586,0.9879799803779816,0.9895503976143458,1064
0.9895470540028586,0.9879799803779816,0.9895503976143458,1065
0.9895470540028586,0.9879799803779816,0.9895503976143458,1066
0.9895470540028586,0.9879799803779816,0.9895503976143458,1067
0.9895470540028586,0.9879799803779816,0.9895503976143458,1068
0.9895470540028586,0.9879799803779816,0.9895503976143458,1069
0.9895470540028586,0.9879799803779816,0.9895503976143458,1070
0.9895470540028586,0.9879799803779816,0.9895503976143458,1071
0.9895470540028586,0.9879799803779816,0.9895503976143458,1072
0.9895470540028586,0.9879799803779816,0.9895503976143458,1073
0.9895470540028586,0.9879799803779816,0.9895503976143458,1074
0.9895470540028586,0.9879799803779816,0.9895503976143458,1075
0.9895470540028586,0.9879799803779816,0.9895503976143458,1076
0.9895470540028586,0.9879799803779816,0.9895503976143458,1077
0.9895470540028586,0.9879799803779816,0.9895503976143458,1078
0.9895470540028586,0.9879799803779816,0.9895503976143458,1079
0.9895470540028586,0.9879799803779816,0.9895503976143458,1080
0.9895470540028586,0.9879799803779816,0.9895503976143458,1081
0.9895470540028586,0.9879799803779816,0.9895503976143458,1082
0.9895470540028586,0.9879799803779816,0.9895503976143458,1083
0.9895470540028586,0.9879799803779816,0.9895503976143458,1084
0.9895470540028586,0.9879799803779816,0.9895503976143458,1085
0.9895470540028586,0.9879799803779816,0.9895503976143458,1086
0.9895470540028586,0.9879799803779816,0.9895503976143458,1087
0.9895470540028586,0.9879799803779816,0.9895503976143458,1088
0.9895470540028586,0.9879799803779816,0.9895503976143458,1089
0.9895470540028586,0.9879799803779816,0.9895503976143458,1090
0.9895470540028586,0.9879799803779816,0.9895503976143458,1091
0.9895470540028586,0.9879799803779816,0.9895503976143458,1092
0.9895470540028586,0.9879799803779816,0.9895503976143458,1093
0.9895470540028586,0.9879799803779816,0.9895503976143458,1094
0.9895470540028586,0.9879799803779816,0.9895503976143458,1095
0.9895470540028586,0.9879799803779816,0.9895503976143458,1096
0.9895470540028586,0.9879799803779816,0.9895503976143458,1097
0.9895470540028586,0.9879799803779816,0.9895503976143458,1098
0.9895470540028586,0.9879799803779816,0.9895503976143458,1099
0.9895470540028586,0.9879799803779816,0.9895503976143458,1100
0.9895470540028586,0.9879799803779816,0.9895503976143458,1101
0.9895470540028586,0.9879799803779816,0.9895503976143458,1102
0.9895470540028586,0.9879799803779816,0.9895503976143458,1103
0.9895470540028586,0.9879799803779816,0.9895503976143458,1104
0.9895470540028586,0.9879799803779816,0.9895503976143458,1105
0.9895470540028586,0.9879799803779816,0.9895503976143458,1106
0.9895470540028586,0.9879799803779816,0.9895503976143458,1107
0.9895470540028586,0.9879799803779816,0.9895503976143458,1108
0.9895470540028586,0.9879799803779816,0.9895503976143458,1109
0.9895470540028586,0.9879799803779816,0.9895503976143458,1110
0.9895470540028586,0.9879799803779816,0.9895503976143458,1111
0.9895470540028586,0.9879799803779816,0.9895503976143458,1112
0.9895470540028586,0.9879799803779816,0.9895503976143458,1113
0.9895470540028586,0.9879799803779816,0.9895503976143458,1114
0.9895470540028586,0.9879799803779816,0.9895503976143458,1115
0.9895470540028586,0.9879799803779816,0.9895503976143458,1116
0.9895470540028586,0.9879799803779816,0.9895503976143458,1117
0.9895470540028586,0.9879799803779816,0.9895503976143458,1118
0.9895470540028586,0.9879799803779816,0.9895503976143458,1119
0.9895470540028586,0.9879799803779816,0.9895503976143458,1120
0.9895470540028586,0.9879799803779816,0.9895503976143458,1121
0.9895470540028586,0.9879799803779816,0.9895503976143458,1122
0.9895470540028586,0.9879799803779816,0.9895503976143458,1123
0.9895470540028586,0.9879799803779816,0.9895503976143458,1124
0.9895470540028586,0.9879799803779816,0.9895503976143458,1125
0.9895470540028586,0.9879799803779816,0.9895503976143458,1126
0.9895470540028586,0.9879799803779816,0.9895503976143458,1127
0.9895470540028586,0.9879799803779816,0.9895503976143458,1128
0.9895470540028586,0.9879799803779816,0.9895503976143458,1129
0.9895470540028586,0.9879799803779816,0.9895503976143458,1130
0.9895470540028586,0.9879799803779816,0.9895503976143458,1131
0.9895470540028586,0.9879799803779816,0.9895503976143458,1132
0.9895470540028586,0.9879799803779816,0.9895503976143458,1133
0.9895470540028586,0.9879799803779816,0.9895503976143458,1134
0.9895470540028586,0.9879799803779816,0.9895503976143458,1135
0.9895470540028586,0.9879799803779816,0.9895503976143458,1136
0.9895470540028586,0.9879799803779816,0.9895503976143458,1137
0.9895470540028586,0.9879799803779816,0.9895503976143458,1138
0.9895470540028586,0.9879799803779816,0.9895503976143458,1139
0.9895470540028586,0.9879799803779816,0.9895503976143458,1140
0.9895470540028586,0.9879799803779816,0.9895503976143458,1141
0.9895470540028586,0.9879799803779816,0.9895503976143458,1142
0.9895470540028586,0.9879799803779816,0.9895503976143458,1143
0.9895470540028586,0.9879799803779816,0.9895503976143458,1144
0.9895470540028586,0.9879799803779816,0.9895503976143458,1145
0.9895470540028586,0.9879799803779816,0.9895503976143458,1146
0.9895470540028586,0.9879799803779816,0.9895503976143458,1147
0.9895470540028586,0.9879799803779816,0.9895503976143458,1148
0.9895470540028586,0.9879799803779816,0.9895503976143458,1149
0.9895470540028586,0.9879799803779816,0.9895503976143458,1150
0.9895470540028586,0.9879799803779816,0.9895503976143458,1151
0.9895470540028586,0.9879799803779816,0.9895503976143458,1152
0.9895470540028586,0.9879799803779816,0.9895503976143458,1153
0.9895470540028586,0.9879799803779816,0.9895503976143458,1154
0.9895470540028586,0.9879799803779816,0.9895503976143458,1155
0.9895470540028586,0.9879799803779816,0.9895503976143458,1156
0.9895470540028586,0.9879799803779816,0.9895503976143458,1157
0.9895470540028586,0.9879799803779816,0.9895503976143458,1158
0.9895470540028586,0.9879799803779816,0.9895503976143458,1159
0.9895470540028586,0.9879799803779816,0.9895503976143458,1160
0.9895470540028586,0.9879799803779816,0.9895503976143458,1161
0.9895470540028586,0.9879799803779816,0.9895503976143458,1162
0.9895470540028586,0.9879799803779816,0.9895503976143458,1163
0.9895470540028586,0.9879799803779816,0.9895503976143458,1164
0.9895470540028586,0.9879799803779816,0.9895503976143458,1165
0.9895470540028586,0.9879799803779816,0.9895503976143458,1166
0.9895470540028586,0.9879799803779816,0.9895503976143458,1167
0.9895470540028586,0.9879799803779816,0.9895503976143458,1168
0.9895470540028586,0.9879799803779816,0.9895503976143458,1169
0.9895470540028586,0.9879799803779816,0.9895503976143458,1170
0.9895470540028586,0.9879799803779816,0.9895503976143458,1171
0.9895470540028586,0.9879799803779816,0.9895503976143458,1172
0.9895470540028586,0.9879799803779816,0.9895503976143458,1173
0.9895470540028586,0.9879799803779816,0.9895503976143458,1174
0.9895470540028586,0.9879799803779816,0.9895503976143458,1175
0.9895470540028586,0.9879799803779816,0.9895503976143458,1176
0.9895470540028586,0.9879799803779816,0.9895503976143458,1177
0.9895470540028586,0.9879799803779816,0.9895503976143458,1178
0.9895470540028586,0.9879799803779816,0.9895503976143458,1179
0.9895470540028586,0.9879799803779816,0.9895503976143458,1180
0.9895470540028586,0.9879799803779816,0.9895503976143458,1181
0.9895470540028586,0.9879799803779816,0.9895503976143458,1182
0.9895470540028586,0.9879799803779816,0.9895503976143458,1183
0.9895470540028586,0.9879799803779816,0.9895503976143458,1184
0.9895470540028586,0.9879799803779816,0.9895503976143458,1185
0.9895470540028586,0.9879799803779816,0.9895503976143458,1186
0.9895470540028586,0.9879799803779816,0.9895503976143458,1187
0.9895470540028586,0.9879799803779816,0.9895503976143458,1188
0.9895470540028586,0.9879799803779816,0.9895503976143458,1189
0.9895470540028586,0.9879799803779816,0.9895503976143458,1190
0.9895470540028586,0.9879799803779816,0.9895503976143458,1191
0.9895470540028586,0.9879799803779816,0.9895503976143458,1192
0.9895470540028586,0.9879799803779816,0.9895503976143458,1193
0.9895470540028586,0.9879799803779816,0.9895503976143458,1194
0.9895470540028586,0.9879799803779816,0.9895503976143458,1195
0.9895470540028586,0.9879799803779816,0.9895503976143458,1196
0.9895470540028586,0.9879799803779816,0.9895503976143458,1197
0.9895470540028586,0.9879799803779816,0.9895503976143458,1198
0.9895470540028586,0.9879799803779816,0.9895503976143458,1199
0.9895470540028586,0.9879799803779816,0.9895503976143458,1200
